city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Oakley,,032082016,SP-4,SP-1,0.0,17.0,256.65
Oakley,,032270802,SP-4,SP-1,0.0,17.0,538.18
Oakley,,032081019,Commercial Recreation,SP-1,0.0,17.0,7.12
Oakley,,032082011,SP-4,SP-1,0.0,17.0,8.22
Oakley,,032082010,SP-4,SP-1,0.0,17.0,8.22
Oakley,,032082009,SP-4,SP-1,0.0,17.0,8.22
Oakley,,032082008,SP-4,SP-1,0.0,17.0,8.219
Oakley,,032370058,SP-4,SP-1,0.0,17.0,13.811
Oakley,,032370080,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032370081,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032370060,SP-4,SP-1,0.0,17.0,16.97
Oakley,,032370078,SP-4,SP-1,0.0,17.0,3.34
Oakley,,032370061,SP-4,SP-1,0.0,17.0,14.64
Oakley,,032370079,SP-4,SP-1,0.0,17.0,2.17
Oakley,,032370062,SP-4,SP-1,0.0,17.0,10.29
Oakley,,032370059,SP-4,SP-1,0.0,17.0,22.29
Oakley,,032370064,SP-4,SP-1,0.0,17.0,13.5
Oakley,,032082004,SP-4,SP-1,0.0,17.0,44.2
Oakley,,032082002,SP-4,SP-1,0.0,17.0,0.25
Oakley,,032082015,SP-4,SP-1,0.0,17.0,25.99
Oakley,,032082012,SP-4,SP-1,0.0,17.0,7.75
Oakley,,032082014,SP-4,SP-1,0.0,17.0,0.986
Oakley,,032600014,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600013,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600041,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032370056,SP-4,SP-1,0.0,17.0,20.131
Oakley,,032370057,SP-4,SP-1,0.0,17.0,13.128
Oakley,,032610010,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610011,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610012,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610013,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610014,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610015,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610033,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610034,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610032,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610030,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610031,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610004,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610005,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610006,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610007,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610008,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610009,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600080,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600079,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032370071,SP-4,SP-1,0.0,17.0,7.66
Oakley,,032600081,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600063,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600062,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600061,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600083,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600084,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600082,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600085,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600086,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600087,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600015,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600016,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600017,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600034,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600018,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600031,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600032,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600033,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600035,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600058,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600059,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600069,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600065,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600060,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600068,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600064,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600066,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600074,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600067,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600073,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600072,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600076,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600078,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600075,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600077,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600042,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600049,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600050,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600051,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600052,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600053,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600045,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600044,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600043,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600040,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600038,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600037,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600039,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600012,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600011,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600010,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600009,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600036,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600047,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600026,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600046,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600048,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600056,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600071,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600054,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600057,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600070,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600055,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600030,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600029,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600027,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600028,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600022,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600021,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600019,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600020,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600023,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600024,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600089,SP-4,SP-1,0.0,17.0,1.17
Oakley,,032600002,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600001,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600003,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600005,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600004,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600025,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600007,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600006,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600008,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032370052,SP-4,SP-1,0.0,17.0,15.7
Oakley,,032660028,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660029,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660030,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660031,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660032,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610001,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032600088,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610002,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660033,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660035,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660037,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660036,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610053,SP-4,SP-1,0.0,17.0,1.96
Oakley,,032610027,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610003,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610029,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610028,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610037,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610036,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610035,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610046,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610047,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610044,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610045,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610038,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660053,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660054,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660055,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660038,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660039,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660040,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660034,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660024,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660041,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660022,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660021,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660020,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660042,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660043,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660044,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660045,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660017,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660018,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660019,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660023,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660025,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660026,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660027,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032370073,SP-4,SP-1,0.0,17.0,4.34
Oakley,,032370074,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032370012,SP-4,SP-1,0.0,17.0,1.0
Oakley,,032370037,SP-4,SP-1,0.0,17.0,1.33
Oakley,,032370011,SP-4,SP-1,0.0,17.0,2.54
Oakley,,032370032,SP-4,SP-1,0.0,17.0,25.845055449216453
Oakley,,032380013,SP-4,SP-1,0.0,17.0,0.34661228054698245
Oakley,,032380012,SP-4,SP-1,0.0,17.0,0.3469180191696275
Oakley,,032380016,SP-4,SP-1,0.0,17.0,0.24956279695603756
Oakley,,032380015,SP-4,SP-1,0.0,17.0,0.2612518356803327
Oakley,,032380014,SP-4,SP-1,0.0,17.0,0.2817745755329701
Oakley,,032380017,SP-4,SP-1,0.0,17.0,0.26
Oakley,,032380018,SP-4,SP-1,0.0,17.0,0.26100959751885267
Oakley,,032380019,SP-4,SP-1,0.0,17.0,0.26442026678403113
Oakley,,032380020,SP-4,SP-1,0.0,17.0,0.2619283344499914
Oakley,,032380021,SP-4,SP-1,0.0,17.0,0.2592052430261112
Oakley,,032450005,SP-4,SP-1,0.0,17.0,0.3654123241430062
Oakley,,032450006,SP-4,SP-1,0.0,17.0,0.27332470687787813
Oakley,,032450007,SP-4,SP-1,0.0,17.0,0.26998512089605503
Oakley,,032450008,SP-4,SP-1,0.0,17.0,0.26456759963981796
Oakley,,032450022,SP-4,SP-1,0.0,17.0,0.23943126859331065
Oakley,,032450023,SP-4,SP-1,0.0,17.0,0.20942271549742789
Oakley,,032450027,SP-4,SP-1,0.0,17.0,0.1365250619173477
Oakley,,032450026,SP-4,SP-1,0.0,17.0,0.1316325874882572
Oakley,,032450025,SP-4,SP-1,0.0,17.0,0.21399987019360692
Oakley,,032450024,SP-4,SP-1,0.0,17.0,0.2913610401084668
Oakley,,032450004,SP-4,SP-1,0.0,17.0,0.26687438103512545
Oakley,,032450003,SP-4,SP-1,0.0,17.0,0.3100347591801895
Oakley,,032450002,SP-4,SP-1,0.0,17.0,0.2496545067559212
Oakley,,032450051,SP-4,SP-1,0.0,17.0,0.2715455603977827
Oakley,,032450001,SP-4,SP-1,0.0,17.0,0.3038093002601408
Oakley,,032660011,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660010,SP-4,SP-1,0.0,17.0,0.12406222633658062
Oakley,,032630088,SP-4,SP-1,0.0,17.0,0.0854436682236109
Oakley,,032630010,SP-4,SP-1,0.0,17.0,0.14977922180444664
Oakley,,032630009,SP-4,SP-1,0.0,17.0,0.14608887793112985
Oakley,,032630011,SP-4,SP-1,0.0,17.0,0.15359091444472633
Oakley,,032630058,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630059,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630013,SP-4,SP-1,0.0,17.0,0.16136465073857129
Oakley,,032630012,SP-4,SP-1,0.0,17.0,0.15746711457402435
Oakley,,032450050,SP-4,SP-1,0.0,17.0,0.19845443162828674
Oakley,,032450049,SP-4,SP-1,0.0,17.0,0.16599977210830705
Oakley,,032450048,SP-4,SP-1,0.0,17.0,0.1491965183438185
Oakley,,032450047,SP-4,SP-1,0.0,17.0,0.1362911724782435
Oakley,,032450044,SP-4,SP-1,0.0,17.0,0.1325771774287097
Oakley,,032450045,SP-4,SP-1,0.0,17.0,0.13257558803478559
Oakley,,032450046,SP-4,SP-1,0.0,17.0,0.1325763399668421
Oakley,,032630014,SP-4,SP-1,0.0,17.0,0.16526689051840762
Oakley,,032630016,SP-4,SP-1,0.0,17.0,0.17308179637445972
Oakley,,032630015,SP-4,SP-1,0.0,17.0,0.1691734537797234
Oakley,,032630060,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630061,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630076,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630077,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630068,SP-4,SP-1,0.0,17.0,0.16570042270362761
Oakley,,032630069,SP-4,SP-1,0.0,17.0,0.14525951450115313
Oakley,,032630017,SP-4,SP-1,0.0,17.0,0.17699185223034897
Oakley,,032630018,SP-4,SP-1,0.0,17.0,0.18090005363082068
Oakley,,032630070,SP-4,SP-1,0.0,17.0,0.14523344427983284
Oakley,,032630075,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630074,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630081,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630079,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630078,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630062,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630057,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630063,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630055,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630064,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630065,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630052,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630066,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630001,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630002,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630053,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630054,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630004,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630005,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630056,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630007,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630006,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630008,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660006,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660007,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660008,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630087,SP-4,SP-1,0.0,17.0,0.406
Oakley,,032660009,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660012,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660013,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660015,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660014,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660016,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660047,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660046,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660048,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660049,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660005,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660004,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630003,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660003,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660001,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660002,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032370050,SP-4,SP-1,0.0,17.0,15.32
Oakley,,032610026,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660050,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660051,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032660052,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610043,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610042,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610041,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610040,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610050,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610048,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610049,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610018,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610051,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610039,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610052,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610023,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610022,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610019,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610020,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610021,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610024,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610025,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630067,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630084,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630083,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630080,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630082,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630086,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630050,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630085,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620013,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620063,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620012,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620011,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620009,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620041,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620010,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620034,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620062,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620032,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620039,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620033,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620040,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620030,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620056,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620057,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620031,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620058,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620059,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620060,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620061,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032370070,SP-4,SP-1,0.0,17.0,2.5
Oakley,,032370068,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032370069,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610017,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032610016,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032370067,SP-4,SP-1,0.0,17.0,12.34
Oakley,,032370066,SP-4,SP-1,0.0,17.0,19.36
Oakley,,032370065,SP-4,SP-1,0.0,17.0,22.76
Oakley,,032620054,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620053,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620055,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032370040,SP-4,SP-1,0.0,17.0,5.74
Oakley,,032370041,SP-4,SP-1,0.0,17.0,1.27
Oakley,,032370042,SP-4,SP-1,0.0,17.0,6.98
Oakley,,032620050,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620051,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620052,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620049,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620028,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620027,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620048,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620026,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620046,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620047,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032370043,SP-4,SP-1,0.0,17.0,4.13
Oakley,,032370046,SP-4,SP-1,0.0,17.0,6.23
Oakley,,032340012,SP-4,SP-1,0.0,17.0,1.935
Oakley,,032370055,SP-4,SP-1,0.0,17.0,9.97
Oakley,,032370019,SP-4,SP-1,0.0,17.0,6.77
Oakley,,032370006,SP-4,SP-1,0.0,17.0,0.789
Oakley,,032620042,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620043,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620044,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620023,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620021,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620022,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620019,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620036,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620020,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620045,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620025,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620037,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620024,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620029,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620038,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620035,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620018,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620016,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620006,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620015,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620014,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620008,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620007,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620004,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620003,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032370072,SP-4,SP-1,0.0,17.0,3.93
Oakley,,032620005,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620017,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620001,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032620002,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630036,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630035,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630034,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630038,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630037,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630051,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630049,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630047,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630048,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630040,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630041,SP-4,SP-1,0.0,17.0,0.15426941328539343
Oakley,,032630029,SP-4,SP-1,0.0,17.0,0.16504547158647137
Oakley,,032630030,SP-4,SP-1,0.0,17.0,0.1650557707910149
Oakley,,032630031,SP-4,SP-1,0.0,17.0,0.165032877205561
Oakley,,032630032,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630039,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630033,SP-4,SP-1,0.0,17.0,0.0
Oakley,,032630028,SP-4,SP-1,0.0,17.0,0.16392846816272608
Oakley,,032340015,SP-4,SP-1,0.0,17.0,3.235
Oakley,,032470042,SP-4,SP-1,0.0,17.0,0.1952269358172712
Oakley,,032470044,SP-4,SP-1,0.0,17.0,0.18817526333515305
Oakley,,032470043,SP-4,SP-1,0.0,17.0,0.18007380049693394
Oakley,,032470032,SP-4,SP-1,0.0,17.0,0.21372816631032487
Oakley,,032470031,SP-4,SP-1,0.0,17.0,0.213729911803892
Oakley,,032470046,SP-4,SP-1,0.0,17.0,0.206214982517294
Oakley,,032470045,SP-4,SP-1,0.0,17.0,0.17793514809017588
Oakley,,032340017,SP-4,SP-1,0.0,17.0,1.141
Oakley,,032470028,SP-4,SP-1,0.0,17.0,0.3395048240948349
Oakley,,032470027,SP-4,SP-1,0.0,17.0,0.3255248648760777
Oakley,,032470029,SP-4,SP-1,0.0,17.0,0.22623155184325314
Oakley,,032470030,SP-4,SP-1,0.0,17.0,0.1993106328431659
Oakley,,032470010,SP-4,SP-1,0.0,17.0,0.15071074908955462
