city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Lafayette,,237153014,,R-10,0,4.0,0.23434616681385614
Lafayette,,237153006,,R-10,0,4.0,0.2310139886585751
Lafayette,,237153007,,R-10,0,4.0,0.2348177906275592
Lafayette,,237151011,,R-10,0,4.0,0.22723332073533312
Lafayette,,237151010,,R-10,0,4.0,0.23121188700469011
Lafayette,,237151009,,R-10,0,4.0,0.23123869604877753
Lafayette,,237143009,,R-10,0,4.0,0.23559773536617462
Lafayette,,237143010,,R-10,0,4.0,0.23199928668268457
Lafayette,,237143011,,R-10,0,4.0,0.2314383623376719
Lafayette,,237151012,,R-10,0,4.0,0.23170607081799718
Lafayette,,237143012,,R-10,0,4.0,0.2327463359332384
Lafayette,,237143014,,R-10,0,4.0,0.22874462219800493
Lafayette,,237143013,,R-10,0,4.0,0.23105988508540024
Lafayette,,237151013,,R-10,0,4.0,0.22455438590293797
Lafayette,,237151014,,R-10,0,4.0,0.22467516822143088
Lafayette,,237155002,,R-10,0,4.0,0.2350331395870631
Lafayette,,237155001,,R-10,0,4.0,0.2341667887805604
Lafayette,,237144008,,R-10,0,4.0,0.24560891411694133
Lafayette,,237144007,,R-10,0,4.0,0.23121115625393085
Lafayette,,237144006,,R-10,0,4.0,0.23273863335253298
Lafayette,,237142014,,R-10,0,4.0,0.22468408262493256
Lafayette,,237144004,,R-10,0,4.0,0.2338017326218746
Lafayette,,237144005,,R-10,0,4.0,0.23427301351508042
Lafayette,,237144003,,R-10,0,4.0,0.2340214439087685
Lafayette,,237144002,,R-10,0,4.0,0.23330128384776172
Lafayette,,237142013,,R-10,0,4.0,0.22947274764701908
Lafayette,,237142012,,R-10,0,4.0,0.22704694803509295
Lafayette,,237141014,,R-10,0,4.0,0.22367057490620493
Lafayette,,237141013,,R-10,0,4.0,0.22315820387663643
Lafayette,,237141012,,R-10,0,4.0,0.2260843454104647
Lafayette,,237134004,,R-10,0,4.0,0.2354693737797867
Lafayette,,237141010,,R-10,0,4.0,0.22627452135750636
Lafayette,,237141011,,R-10,0,4.0,0.22726655020783576
Lafayette,,237142009,,R-10,0,4.0,0.23175818379712565
Lafayette,,237142010,,R-10,0,4.0,0.23522735664717284
Lafayette,,237142011,,R-10,0,4.0,0.2295298568676402
Lafayette,,237142015,,R-10,0,4.0,0.22418370414213573
Lafayette,,237142016,,R-10,0,4.0,0.2285051769930477
Lafayette,,237142017,,R-10,0,4.0,0.23092419713944173
Lafayette,,237142018,,R-10,0,4.0,0.22677621001183348
Lafayette,,237142019,,R-10,0,4.0,0.23104043313884678
Lafayette,,237143008,,R-10,0,4.0,0.23005646490056025
Lafayette,,237142021,,R-10,0,4.0,0.22367796106484086
Lafayette,,237142020,,R-10,0,4.0,0.22947808960795507
Lafayette,,237142007,,R-10,0,4.0,0.2391455068645457
Lafayette,,237142006,,R-10,0,4.0,0.23559491022143567
Lafayette,,237142005,,R-10,0,4.0,0.25603566013421153
Lafayette,,237141007,,R-10,0,4.0,0.2694306221455974
Lafayette,,237142008,,R-10,0,4.0,0.23779447358100617
Lafayette,,237141009,,R-10,0,4.0,0.2286769652097194
Lafayette,,237141008,,R-10,0,4.0,0.24140759324184138
Lafayette,,237134005,,R-10,0,4.0,0.23409655452586103
Lafayette,,237134006,,R-10,0,4.0,0.2344410438953573
Lafayette,,237134007,,R-10,0,4.0,0.24776026126418438
Lafayette,,237131012,,R-10,0,4.0,0.267
Lafayette,,237134008,,R-10,0,4.0,0.2550088258644196
Lafayette,,237134009,,R-10,0,4.0,0.26755936422762744
Lafayette,,237141006,,R-10,0,4.0,0.28784223928547353
Lafayette,,237141005,,R-10,0,4.0,0.2919286949894449
Lafayette,,237141004,,R-10,0,4.0,0.2991788569753937
Lafayette,,237134011,,R-10,0,4.0,0.27159331069990245
Lafayette,,237134010,,R-10,0,4.0,0.28135326968776314
Lafayette,,237131005,,R-10,0,4.0,0.34395177198709126
Lafayette,,237134012,,R-10,0,4.0,0.2715525277184693
Lafayette,,237134013,,R-10,0,4.0,0.25096852290561356
Lafayette,,237141001,,R-10,0,4.0,0.2637816475479345
Lafayette,,237141002,,R-10,0,4.0,0.2906878292725603
Lafayette,,237141003,,R-10,0,4.0,0.2985536361268475
Lafayette,,237142002,,R-10,0,4.0,0.2826496580266484
Lafayette,,237142001,,R-10,0,4.0,0.29521299131745266
Lafayette,,237112013,,R-10,0,4.0,0.28549609623490096
Lafayette,,237142027,,R-10,0,4.0,0.27745053708083806
Lafayette,,237142026,,R-10,0,4.0,0.2548952449085695
Lafayette,,237142025,,R-10,0,4.0,0.24124331424466344
Lafayette,,237142024,,R-10,0,4.0,0.2307162369164248
Lafayette,,237142003,,R-10,0,4.0,0.25432946287899594
Lafayette,,237142004,,R-10,0,4.0,0.2534499843889369
Lafayette,,237142022,,R-10,0,4.0,0.22764504593923948
Lafayette,,237142023,,R-10,0,4.0,0.22869354657122137
Lafayette,,237143007,,R-10,0,4.0,0.23126719695608755
Lafayette,,237143006,,R-10,0,4.0,0.22924194338091106
Lafayette,,237143005,,R-10,0,4.0,0.2311180744759013
Lafayette,,237143004,,R-10,0,4.0,0.23492194676154354
Lafayette,,237143003,,R-10,0,4.0,0.23066432777247953
Lafayette,,237151004,,R-10,0,4.0,0.23186827685455985
Lafayette,,237151003,,R-10,0,4.0,0.22883747206981922
Lafayette,,237151002,,R-10,0,4.0,0.2280290369672333
Lafayette,,237151001,,R-10,0,4.0,0.23512988915490526
Lafayette,,237143002,,R-10,0,4.0,0.22982781943309835
Lafayette,,237143001,,R-10,0,4.0,0.235071614665774
Lafayette,,237113013,,R-10,0,4.0,0.22018117823835995
Lafayette,,237113012,,R-10,0,4.0,0.2348584489478973
Lafayette,,237102013,,R-10,0,4.0,0.22907375078281128
Lafayette,,237102012,,R-10,0,4.0,0.2281722583976431
Lafayette,,237103011,,R-10,0,4.0,0.23244111297755538
Lafayette,,237103010,,R-10,0,4.0,0.24824815373234266
Lafayette,,237103009,,R-10,0,4.0,0.23279720595512315
Lafayette,,237103016,,R-10,0,4.0,0.23220629438121854
Lafayette,,237103015,,R-10,0,4.0,0.2359268219650236
Lafayette,,237103014,,R-10,0,4.0,0.24369165319726224
Lafayette,,237152006,,R-10,0,4.0,0.239262939391909
Lafayette,,237103013,,R-10,0,4.0,0.24292300661948463
Lafayette,,237103012,,R-10,0,4.0,0.22921679341387807
Lafayette,,237152001,,R-10,0,4.0,0.23293596494490426
Lafayette,,237152005,,R-10,0,4.0,0.239807794338672
Lafayette,,237154001,,R-10,0,4.0,0.45959432101069553
Lafayette,,237154002,,R-10,0,4.0,0.45641237029082155
Lafayette,,237154003,,R-10,0,4.0,0.4451408492825724
Lafayette,,237153020,,R-10,0,4.0,0.2360918089603747
Lafayette,,237152004,,R-10,0,4.0,0.2275821380556596
Lafayette,,237152003,,R-10,0,4.0,0.2283091078458095
Lafayette,,237152002,,R-10,0,4.0,0.22600158244097726
Lafayette,,237153001,,R-10,0,4.0,0.23753426123117385
Lafayette,,237153002,,R-10,0,4.0,0.22807454424654702
Lafayette,,237151005,,R-10,0,4.0,0.22809983708120712
Lafayette,,237151006,,R-10,0,4.0,0.23048575725675766
Lafayette,,237151007,,R-10,0,4.0,0.22418902020121817
Lafayette,,237151008,,R-10,0,4.0,0.22928209414940723
Lafayette,,237153003,,R-10,0,4.0,0.2292582813651285
Lafayette,,237153004,,R-10,0,4.0,0.23121001243933648
Lafayette,,237153005,,R-10,0,4.0,0.23646609443177063
Lafayette,,237153016,,R-10,0,4.0,0.2330643162124249
Lafayette,,237153015,,R-10,0,4.0,0.228976335782074
Lafayette,,237153017,,R-10,0,4.0,0.2323313583122886
Lafayette,,237153018,,R-10,0,4.0,0.2272040796171166
Lafayette,,237153019,,R-10,0,4.0,0.22919653834336434
Lafayette,,237154005,,R-10,0,4.0,0.4227787470066588
Lafayette,,237154004,,R-10,0,4.0,0.4335074025010678
Lafayette,,237154006,,R-10,0,4.0,0.4032149334487281
Lafayette,,237154014,,R-10,0,4.0,0.39482965553400584
Lafayette,,237154013,,R-10,0,4.0,0.3914604424373035
Lafayette,,237154012,,R-10,0,4.0,0.39567201091088317
Lafayette,,237080019,,LR-10,0,4.0,18.48
Lafayette,,237104013,,R-10,0,4.0,0.43644706430574237
Lafayette,,237104012,,R-10,0,4.0,0.4700618248862161
Lafayette,,237104011,,R-10,0,4.0,0.4999323860119493
Lafayette,,237104010,,R-10,0,4.0,0.47509142505219204
Lafayette,,237104008,,R-10,0,4.0,0.4599377347833732
Lafayette,,237104009,,R-10,0,4.0,0.4637990638804892
Lafayette,,237104004,,R-10,0,4.0,0.36243221645943635
Lafayette,,237104005,,R-10,0,4.0,0.3433425723618484
Lafayette,,237104007,,R-10,0,4.0,0.44588035903415024
Lafayette,,237104006,,R-10,0,4.0,0.3993851387206898
Lafayette,,237103017,,R-10,0,4.0,0.22700604588642406
Lafayette,,237103018,,R-10,0,4.0,0.22511607790893964
Lafayette,,237103019,,R-10,0,4.0,0.22623231647825495
Lafayette,,237103021,,R-10,0,4.0,0.2850547495217579
Lafayette,,237103020,,R-10,0,4.0,0.22079260561362346
Lafayette,,237104003,,R-10,0,4.0,0.339235290335596
Lafayette,,237103022,,R-10,0,4.0,0.23901786990927495
Lafayette,,237103002,,R-10,0,4.0,0.21992905407843347
Lafayette,,237103001,,R-10,0,4.0,0.2695603288514203
Lafayette,,237104015,,R-10,0,4.0,0.34
Lafayette,,237104002,,R-10,0,4.0,0.3964709390701493
Lafayette,,237104018,,R-10,0,4.0,0.46
Lafayette,,237104021,,R-10,0,4.0,0.42
Lafayette,,237104020,,R-10,0,4.0,0.05
Lafayette,,237104022,,R-10,0,4.0,0.32
Lafayette,,237104017,,R-10,0,4.0,0.38
Lafayette,,237101004,,R-10,0,4.0,0.25
Lafayette,,237101006,,R-10,0,4.0,0.25
Lafayette,,237101008,,R-10,0,4.0,0.48
Lafayette,,237101009,,R-10,0,4.0,0.3
Lafayette,,237101002,,R-10,0,4.0,0.3
Lafayette,,237111001,,R-10,0,4.0,0.7365192788165932
Lafayette,,237111002,,R-10,0,4.0,0.6678961048007708
Lafayette,,237102001,,R-10,0,4.0,0.2400857702074919
Lafayette,,237113002,,R-10,0,4.0,0.23537766889403153
Lafayette,,237111006,,R-10,0,4.0,0.29371874636464335
Lafayette,,237111005,,R-10,0,4.0,0.30707125959402054
Lafayette,,237111004,,R-10,0,4.0,0.34366938844940625
Lafayette,,237112001,,R-10,0,4.0,0.30356057573748424
Lafayette,,237112002,,R-10,0,4.0,0.3484016141534729
Lafayette,,237112003,,R-10,0,4.0,0.3159763063327333
Lafayette,,237112004,,R-10,0,4.0,0.3231566712117766
Lafayette,,237113006,,R-10,0,4.0,0.26562889695544173
Lafayette,,237113005,,R-10,0,4.0,0.270462093123112
Lafayette,,237113004,,R-10,0,4.0,0.27461510375224457
Lafayette,,237113003,,R-10,0,4.0,0.2676263087039921
Lafayette,,237102002,,R-10,0,4.0,0.23233846815345036
Lafayette,,237113001,,R-10,0,4.0,0.2368237980691913
Lafayette,,237102003,,R-10,0,4.0,0.24090653740161697
Lafayette,,237102004,,R-10,0,4.0,0.24755681723823147
Lafayette,,237103003,,R-10,0,4.0,0.22683968275631794
Lafayette,,237102005,,R-10,0,4.0,0.24790107689930826
Lafayette,,237102006,,R-10,0,4.0,0.2754731255253868
Lafayette,,237102007,,R-10,0,4.0,0.2311874869238885
Lafayette,,237103004,,R-10,0,4.0,0.2909118659121711
Lafayette,,237103005,,R-10,0,4.0,0.2632663487075878
Lafayette,,237103006,,R-10,0,4.0,0.26481931231665734
Lafayette,,237103008,,R-10,0,4.0,0.25987652592320043
Lafayette,,237103007,,R-10,0,4.0,0.262958720961414
Lafayette,,237102011,,R-10,0,4.0,0.25114115951998633
Lafayette,,237102010,,R-10,0,4.0,0.24207499249695694
Lafayette,,237102009,,R-10,0,4.0,0.24323656825329304
Lafayette,,237102008,,R-10,0,4.0,0.24816284110437392
Lafayette,,237113008,,R-10,0,4.0,0.2577798374696327
Lafayette,,237113009,,R-10,0,4.0,0.24998420161177332
Lafayette,,237113010,,R-10,0,4.0,0.24682243507991486
Lafayette,,237113011,,R-10,0,4.0,0.23713785474476395
Lafayette,,237112011,,R-10,0,4.0,0.28353846146579004
Lafayette,,237112010,,R-10,0,4.0,0.294749004026585
Lafayette,,237112009,,R-10,0,4.0,0.3070471439851002
Lafayette,,237113007,,R-10,0,4.0,0.26097949041272195
Lafayette,,237112008,,R-10,0,4.0,0.31936602665040825
Lafayette,,237112007,,R-10,0,4.0,0.3326397243586431
Lafayette,,237112006,,R-10,0,4.0,0.37629495484410147
Lafayette,,237112005,,R-10,0,4.0,0.4262612253326343
Lafayette,,237121030,,R-10,0,4.0,0.39556117249595996
Lafayette,,237121032,,R-10,0,4.0,0.39294049638552064
Lafayette,,237121037,,R-10,0,4.0,0.405
Lafayette,,237121019,,R-10,0,4.0,0.2866295775498466
Lafayette,,237121018,,R-10,0,4.0,0.2419171587141474
Lafayette,,237121038,,R-10,0,4.0,0.312
Lafayette,,237121039,,R-10,0,4.0,0.44
Lafayette,,237121012,,R-10,0,4.0,0.28663134155598796
Lafayette,,237112012,,R-10,0,4.0,0.286805882770206
Lafayette,,237121014,,R-10,0,4.0,0.27168567444694347
Lafayette,,237121013,,R-10,0,4.0,0.2817050148459688
Lafayette,,237121015,,R-10,0,4.0,0.2587532461330001
Lafayette,,237121016,,R-10,0,4.0,0.2405213202172441
Lafayette,,237121017,,R-10,0,4.0,0.23744674073208827
Lafayette,,237121029,,R-10,0,4.0,0.41350403984760714
Lafayette,,237121027,,R-10,0,4.0,0.2548668345559651
Lafayette,,237121028,,R-10,0,4.0,0.2325042670750048
Lafayette,,237134014,,R-10,0,4.0,0.22981210338339872
Lafayette,,237131002,,R-10,0,4.0,0.22299177856143804
Lafayette,,237131001,,R-10,0,4.0,0.232212591308189
Lafayette,,237121026,,R-10,0,4.0,0.24472007652933644
Lafayette,,237121025,,R-10,0,4.0,0.2530598071757717
Lafayette,,237121024,,R-10,0,4.0,0.4453246237677652
Lafayette,,237121035,,R-10,0,4.0,0.49
Lafayette,,237121022,,R-10,0,4.0,0.6379072719766996
Lafayette,,237121034,,R-10,0,4.0,0.5105357370866856
Lafayette,,237121020,,R-10,0,4.0,0.36300159521006875
Lafayette,,237121005,,R-10,0,4.0,0.402194707095223
Lafayette,,237121006,,R-10,0,4.0,0.4225752090477309
Lafayette,,237121004,,R-10,0,4.0,0.7127066379336735
Lafayette,,237122001,,R-10,0,4.0,0.34182366209457604
Lafayette,,237121001,,R-10,0,4.0,0.5358795030583472
Lafayette,,237121002,,R-10,0,4.0,0.3027610025481675
Lafayette,,237121003,,R-10,0,4.0,0.3051383184957071
Lafayette,,237122002,,R-10,0,4.0,0.28054071153212956
Lafayette,,237122003,,R-10,0,4.0,0.28198022512892545
Lafayette,,237111007,,R-10,0,4.0,0.29021365665307025
Lafayette,,237111003,,R-10,0,4.0,0.5371086193806547
Lafayette,,240161013,,P-1,0,0.0,0.5205520172028587
Lafayette,,240161012,,P-1,0,0.0,0.42855032245847696
Lafayette,,240161015,,P-1,0,0.0,0.5282416894478772
Lafayette,,240140020,,R-40,0,1.1,12.66
Lafayette,,240161014,,P-1,0,0.0,0.6615164265992368
Lafayette,,240161009,,P-1,0,0.0,0.44793665500487057
Lafayette,,240161007,,P-1,0,0.0,0.618934763269196
Lafayette,,240161006,,P-1,0,0.0,0.7346915438046615
Lafayette,,240161002,,P-1,0,0.0,0.3509089331467308
Lafayette,,240161003,,P-1,0,0.0,0.3017283168564057
Lafayette,,240161005,,P-1,0,0.0,0.3399593378851723
Lafayette,,240163009,,P-1,0,0.0,0.43732155453575716
Lafayette,,240161004,,P-1,0,0.0,0.39641182244998313
Lafayette,,240162005,,P-1,0,0.0,0.3844273206194572
Lafayette,,240162004,,P-1,0,0.0,0.40350566617197875
Lafayette,,240163002,,P-1,0,0.0,0.3956854694940621
Lafayette,,240162003,,P-1,0,0.0,0.43640025854930176
Lafayette,,240163003,,P-1,0,0.0,0.29593523202535926
Lafayette,,240163005,,P-1,0,0.0,0.3073509686576136
Lafayette,,240163006,,P-1,0,0.0,0.28194254911661804
Lafayette,,240163012,,P-1,0,0.0,0.2517504275356149
Lafayette,,240163004,,P-1,0,0.0,0.357301281476159
Lafayette,,240163011,,P-1,0,0.0,0.7902756891500906
Lafayette,,240163010,,P-1,0,0.0,0.35822201893296945
Lafayette,,240161008,,P-1,0,0.0,0.47634395877470354
Lafayette,,240164004,,P-1,0,0.0,0.331699259900448
Lafayette,,240164006,,P-1,0,0.0,0.308
Lafayette,,240164002,,P-1,0,0.0,0.3431928888303415
Lafayette,,240164005,,P-1,0,0.0,0.7573411933851029
Lafayette,,240164001,,P-1,0,0.0,0.4127211888950721
Lafayette,,240162001,,P-1,0,0.0,0.40647341655695535
Lafayette,,240162002,,P-1,0,0.0,0.4390346729118955
Lafayette,,240150028,,R-20,0,2.0,1.16
Lafayette,,240150026,,R-20,0,2.0,0.73
Lafayette,,240150037,,R-20,0,2.0,1.2682429580830115
Lafayette,,240150035,,R-20,0,2.0,1.0065829120870353
Lafayette,,240060005,,R-20,0,2.0,0.85
Lafayette,,240060003,,R-20,0,2.0,0.77
Lafayette,,240060004,,R-20,0,2.0,0.48
Lafayette,,240060006,,R-20,0,2.0,1.68
Lafayette,,240060002,,R-20,0,2.0,0.94
Lafayette,,240060015,,R-20,0,2.0,2.228
Lafayette,,240150010,,R-20,0,2.0,0.514633852780037
Lafayette,,240150016,,R-20,0,2.0,0.46077174154833844
Lafayette,,240150004,,R-20,0,2.0,0.5494329049459238
Lafayette,,240150034,,R-20,0,2.0,0.58
Lafayette,,240150015,,R-20,0,2.0,0.53
Lafayette,,240150021,,R-20,0,2.0,0.471
Lafayette,,240150038,,R-20,0,2.0,1.389532452484164
Lafayette,,240060016,,R-20,0,2.0,3.726
Lafayette,,240060014,,R-20,0,2.0,1.15
Lafayette,,240070004,,R-20,0,2.0,1.1
Lafayette,,240070022,,R-20,0,2.0,1.994
Lafayette,,240070005,,R-20,0,2.0,1.52
Lafayette,,240070018,,R-20,0,2.0,1.05
Lafayette,,240070023,,R-20,0,2.0,2.4
Lafayette,,240140021,,P-1,0,0.0,30.825
Lafayette,,240150001,,R-20,0,2.0,0.5279444437555948
Lafayette,,240150033,,R-20,0,2.0,0.53
Lafayette,,240161001,,P-1,0,0.0,0.5478151214761284
Lafayette,,240111010,,R-20,0,2.0,0.5441737152678983
Lafayette,,240140005,,R-20,0,2.0,0.5
Lafayette,,240140002,,R-20,0,2.0,0.5
Lafayette,,240140001,,R-20,0,2.0,0.5
Lafayette,,240140017,,R-20,0,2.0,3.367
Lafayette,,240111009,,R-20,0,2.0,0.537883470166987
Lafayette,,240111008,,R-20,0,2.0,0.7191992308629407
Lafayette,,240111007,,R-20,0,2.0,0.718270604624276
Lafayette,,240090005,,R-20,0,2.0,0.4520008073327277
Lafayette,,240090004,,R-20,0,2.0,0.4785791203717512
Lafayette,,240090006,,R-20,0,2.0,0.5089321764484526
Lafayette,,240090009,,R-20,0,2.0,0.543
Lafayette,,240090010,,R-20,0,2.0,0.459
Lafayette,,240090007,,R-20,0,2.0,0.4791371623675613
Lafayette,,240090011,,R-20,0,2.0,0.521
Lafayette,,240090012,,R-20,0,2.0,0.52
Lafayette,,240090001,,R-20,0,2.0,0.5951147508061755
Lafayette,,240140015,,R-20,0,2.0,0.51
Lafayette,,240080016,,R-20,0,2.0,0.7750117509593625
Lafayette,,240080015,,R-20,0,2.0,0.4768857541558917
Lafayette,,240080014,,R-20,0,2.0,0.9261665932570662
Lafayette,,240080002,,R-20,0,2.0,0.9064298199381366
Lafayette,,240080013,,R-20,0,2.0,0.6537232674627677
Lafayette,,240030008,,R-20,0,2.0,0.65
Lafayette,,240030009,,R-20,0,2.0,0.5
Lafayette,,240030004,,R-20,0,2.0,1.55
Lafayette,,240080018,,R-20,0,2.0,0.43
Lafayette,,240080017,,R-20,0,2.0,0.28385853990675813
Lafayette,,240080003,,R-20,0,2.0,0.6721851178433487
Lafayette,,240080012,,R-20,0,2.0,0.5551207688829647
Lafayette,,240080011,,R-20,0,2.0,0.6037985376712746
Lafayette,,240080019,,R-20,0,2.0,0.57
Lafayette,,240080010,,R-20,0,2.0,0.6924304298458087
Lafayette,,240100008,,R-20,0,2.0,0.9084838543318381
Lafayette,,240100004,,R-20,0,2.0,0.9189061052450974
Lafayette,,240100005,,R-20,0,2.0,0.7287988711711526
Lafayette,,240100006,,R-20,0,2.0,1.2
Lafayette,,240090003,,R-20,0,2.0,0.3698658976240313
Lafayette,,240010012,,R-20,0,2.0,0.898
Lafayette,,240010003,,R-20,0,2.0,0.69
Lafayette,,240010005,,R-20,0,2.0,0.53
Lafayette,,240010010,,R-20,0,2.0,0.8427625093886697
Lafayette,,240010007,,R-20,0,2.0,0.59
Lafayette,,240010006,,R-20,0,2.0,0.5
Lafayette,,241240026,,R-20,0,2.0,4.0
Lafayette,,241140011,,R-20,0,2.0,0.96
Lafayette,,240020005,,R-20,0,2.0,0.432
Lafayette,,241140013,,LR-5,0,8.0,3.855
Lafayette,,240020006,,R-20,0,2.0,2.028
Lafayette,,240020015,,R-20,0,2.0,1.22
Lafayette,,240020020,,R-20,0,2.0,1.06
Lafayette,,240020019,,R-20,0,2.0,0.84
Lafayette,,240020013,,R-20,0,2.0,0.54
Lafayette,,240020012,,R-20,0,2.0,0.58
Lafayette,,240020014,,R-20,0,2.0,0.49
Lafayette,,240020011,,R-20,0,2.0,0.57
Lafayette,,240080008,,R-20,0,2.0,0.9795791419466273
Lafayette,,240100001,,R-20,0,2.0,0.7283256884281327
Lafayette,,240080009,,R-20,0,2.0,0.802369758974819
Lafayette,,240080007,,R-20,0,2.0,0.9140766933258304
Lafayette,,240030013,,R-20,0,2.0,1.17
Lafayette,,240030001,,R-20,0,2.0,1.16
Lafayette,,240030005,,R-20,0,2.0,0.58
Lafayette,,240030003,,R-20,0,2.0,0.73
Lafayette,,240030012,,R-20,0,2.0,0.78
Lafayette,,240030011,,R-20,0,2.0,0.79
Lafayette,,240030010,,R-20,0,2.0,1.13
Lafayette,,240020021,,R-20,0,2.0,3.0589461282172605
Lafayette,,240020023,,R-20,0,2.0,0.8161637551532649
Lafayette,,240040009,,R-20,0,2.0,3.63
Lafayette,,240170004,,R-20,0,2.0,2.69
Lafayette,,240040008,,R-20,0,2.0,3.44
Lafayette,,240040007,,R-20,0,2.0,3.07
Lafayette,,240040006,,R-20,0,2.0,2.98
Lafayette,,240040005,,R-20,0,2.0,2.61
Lafayette,,240070002,,R-20,0,2.0,0.71
Lafayette,,240070010,,R-20,0,2.0,0.83
Lafayette,,240070009,,R-20,0,2.0,0.75
Lafayette,,240060012,,R-20,0,2.0,0.75
Lafayette,,240060013,,R-20,0,2.0,1.48
Lafayette,,240060010,,R-20,0,2.0,0.84
Lafayette,,240060011,,R-20,0,2.0,0.81
Lafayette,,240070020,,R-20,0,2.0,1.03
Lafayette,,240060017,,R-20,0,2.0,1.25
Lafayette,,240060009,,R-20,0,2.0,0.23
Lafayette,,240170003,,R-20,0,2.0,2.26
Lafayette,,240170002,,R-20,0,2.0,4.5
Lafayette,,240170005,,R-20,0,2.0,5.86
Lafayette,,240170001,,R-20,0,2.0,1.08
Lafayette,,240060007,,R-20,0,2.0,0.96
Lafayette,,237080013,,LR-10,0,4.0,12.63
Lafayette,,237480003,,R-20,0,2.0,4.76
Lafayette,,237160056,,R-20,0,2.0,0.49
Lafayette,,237351001,,R-10,0,4.0,0.24047828681980926
Lafayette,,237160055,,R-10,0,4.0,0.3
Lafayette,,237160054,,R-10,0,4.0,0.29
Lafayette,,237182001,,R-10,0,4.0,0.2290638309531995
Lafayette,,237352006,,R-10,0,4.0,0.3456941243086481
Lafayette,,237351018,,R-10,0,4.0,0.30137976517529275
Lafayette,,237352005,,R-10,0,4.0,0.3203877032359877
Lafayette,,237182003,,R-10,0,4.0,0.23267228316646232
Lafayette,,237182002,,R-10,0,4.0,0.23218825711740232
Lafayette,,237170001,,R-10,0,4.0,0.21492230417036948
Lafayette,,237181015,,R-10,0,4.0,0.22391344018780884
Lafayette,,237181014,,R-10,0,4.0,0.21615534579530146
Lafayette,,237170002,,R-10,0,4.0,0.2223185781724103
Lafayette,,237181013,,R-10,0,4.0,0.22818374158560997
Lafayette,,237170003,,R-10,0,4.0,0.22826591851567127
Lafayette,,237181012,,R-10,0,4.0,0.20893557077279443
Lafayette,,237182004,,R-10,0,4.0,0.23303437283658784
Lafayette,,237170004,,R-10,0,4.0,0.21193867460011784
Lafayette,,237170005,,R-10,0,4.0,0.2116244085573888
Lafayette,,237181011,,R-10,0,4.0,0.2217051625376289
Lafayette,,237171017,,R-10,0,4.0,0.24163925791281166
Lafayette,,237171011,,R-10,0,4.0,0.22859149181573848
Lafayette,,237171012,,R-10,0,4.0,0.22585635319488753
Lafayette,,237171008,,R-10,0,4.0,0.23766088746057842
Lafayette,,237171007,,R-10,0,4.0,0.24570844987747462
Lafayette,,237171005,,R-10,0,4.0,0.28547927501510767
Lafayette,,237171006,,R-10,0,4.0,0.3175260729746552
Lafayette,,237160088,,R-10,0,4.0,2.24
Lafayette,,237080016,,LR-10,0,4.0,3.477
Lafayette,,237080015,,R-20,0,2.0,0.033
Lafayette,,237080007,,R-20,0,2.0,2.3
Lafayette,,237171037,,R-10,0,4.0,0.34505155266921383
Lafayette,,237171019,,R-10,0,4.0,0.34
Lafayette,,237171020,,R-10,0,4.0,0.4589808865428637
Lafayette,,237171002,,R-10,0,4.0,0.30976203795075136
Lafayette,,237171001,,R-10,0,4.0,0.3047220092557196
Lafayette,,237171016,,R-10,0,4.0,0.23
Lafayette,,237171018,,R-10,0,4.0,0.25
Lafayette,,237171035,,R-10,0,4.0,0.2297394738320698
Lafayette,,237171032,,R-10,0,4.0,0.3291355755647282
Lafayette,,237171033,,R-10,0,4.0,0.30546962605106226
Lafayette,,237171028,,R-10,0,4.0,0.2528051007894455
Lafayette,,237171036,,R-10,0,4.0,0.3062413288890935
Lafayette,,237171029,,R-10,0,4.0,0.29596236004238297
Lafayette,,237460005,,R-10,0,4.0,0.6364663700654801
Lafayette,,237171027,,R-10,0,4.0,0.23410019514761032
Lafayette,,237171026,,R-10,0,4.0,0.5208446980023141
Lafayette,,237460004,,R-10,0,4.0,0.5081992286419819
Lafayette,,237460003,,R-10,0,4.0,0.5816008489433236
Lafayette,,237191006,,R-10,0,4.0,0.2758322555600423
Lafayette,,237191007,,R-10,0,4.0,0.3156843427068667
Lafayette,,237191005,,R-10,0,4.0,0.2287011554542348
Lafayette,,237191004,,R-10,0,4.0,0.22436311809632942
Lafayette,,237192005,,R-10,0,4.0,0.2335717156713264
Lafayette,,237192003,,R-10,0,4.0,0.2342439784560415
Lafayette,,237192004,,R-10,0,4.0,0.2352148197553051
Lafayette,,237192012,,R-10,0,4.0,0.23279346650957505
Lafayette,,237192013,,R-10,0,4.0,0.2324366912609095
Lafayette,,237193002,,R-10,0,4.0,0.23608651017449767
Lafayette,,237192014,,R-10,0,4.0,0.23118817993263419
Lafayette,,237192002,,R-10,0,4.0,0.22409842867565324
Lafayette,,237192001,,R-10,0,4.0,0.21111686252322193
Lafayette,,237192015,,R-10,0,4.0,0.18446932237319516
Lafayette,,237193001,,R-10,0,4.0,0.280312102102809
Lafayette,,237170013,,R-10,0,4.0,0.46294245465804373
Lafayette,,237170014,,R-10,0,4.0,0.2382725983819152
Lafayette,,237170015,,R-10,0,4.0,0.22487135629011645
Lafayette,,237191008,,R-10,0,4.0,0.30324945818917926
Lafayette,,237191009,,R-10,0,4.0,0.2189147877656735
