city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Gilroy,,84107062,,R-1,3,7.25,0.16077105778069165
Gilroy,,81061066,,RH,0,4,0.23130925931903365
Gilroy,,80845020,,PO,0,0,0.05143661781004842
Gilroy,,78338019,,R-1,3,7.25,0.20847471258684422
Gilroy,,81069001,,R-3,8,16,0.026989519758621683
Gilroy,,78346068,,RH,0,4,0.5158910963476524
Gilroy,,79028019,,R-1,3,7.25,0.16387132371827964
Gilroy,,81068008,,R-1,3,7.25,0.11309282380457152
Gilroy,,83527012,,R-1,3,7.25,0.15594773722320418
Gilroy,,79942028,,R-1,3,7.25,0.16091237156122773
Gilroy,,78351094,,R-1,3,7.25,0.14949985168087535
Gilroy,,78358016,,R-1,3,7.25,0.15346593865592068
Gilroy,,84111054,,R-2,3,9,0.1724078858750663
Gilroy,,80818027,,Glen Loma Ranch Special District,3,16,0.38753837473650876
Gilroy,,79919060,,R-2,3,9,0.22786689078945396
Gilroy,,79904051,,R-2,3,9,0.1281318875007785
Gilroy,,81063010,,R-1,3,7.25,0.19185464965070492
Gilroy,,79025082,,PF,0,0,0.07652896360557752
Gilroy,,78342044,,R-1,3,7.25,0.16761475268849413
Gilroy,,78372019,,RH,0,4,0.40127412675676244
Gilroy,,80841044,,R-1,3,7.25,0.10296215720693896
Gilroy,,84164101,,R-2,3,9,0.16152947154226024
Gilroy,,79016264,,R-1,3,7.25,0.15781414763118587
Gilroy,,79024063,,R-1,3,7.25,0.13772663416932662
Gilroy,,78367048,,R-1,3,7.25,0.14343611887248603
Gilroy,,80834044,,R-1,3,7.25,0.15949634289968023
Gilroy,,79910068,,R-2,3,9,0.20413518032596442
Gilroy,,79928025,,R-1,3,7.25,0.16297754150138025
Gilroy,,81084041,,Hecker Pass Special District,0,0.4,0.08247445333472223
Gilroy,,79923055,,R-1,3,7.25,0.3054205621522497
Gilroy,,79065032,,ND,0,0,0.11221785903939561
Gilroy,,80852047,,Glen Loma Ranch Special District,3,16,0.1289894645841353
Gilroy,,81033087,,R-1,3,7.25,0.17035503333068247
Gilroy,,80854027,,Glen Loma Ranch Special District,3,16,0.18531490280560775
Gilroy,,78352017,,RH,0,4,0.4234533935785437
Gilroy,,84162009,,R-1,3,7.25,0.11498614249366639
Gilroy,,79055038,,R-1,3,7.25,0.07700472617482734
Gilroy,,79016067,,R-1,3,7.25,0.14074961967561836
Gilroy,,80826022,,R-1,3,7.25,0.17906698121143783
Gilroy,,78371018,,R-1,3,7.25,0.0644912345770433
Gilroy,,84183006,,Cannery District,20,40,0.028782829889881033
Gilroy,,83503055,,R-1,3,7.25,0.138153002109206
Gilroy,,79932023,,R-1,3,7.25,0.14990618474175402
Gilroy,,80818003,,Glen Loma Ranch Special District,3,16,61.91120026926394
Gilroy,,78344042,,R-1,3,7.25,0.15143426213189898
Gilroy,,80832080,,R-1,3,7.25,0.16350203625542173
Gilroy,,78366020,,RH,0,4,0.3267622156361861
Gilroy,,78342057,,R-1,3,7.25,0.1420187623694369
Gilroy,,81048014,,R-1,3,7.25,0.4681309901207548
Gilroy,,80814033,,R-1,3,7.25,0.2417308703279295
Gilroy,,84164003,,R-1,3,7.25,0.1211177679258863
Gilroy,,80841036,,R-1,3,7.25,0.10047857851004882
Gilroy,,78342027,,R-1,3,7.25,0.16536898816428602
Gilroy,,80817087,,R-1,3,7.25,0.16099827892109375
Gilroy,,79947004,,R-3,8,16,0.04076184209710386
Gilroy,,79928014,,R-1,3,7.25,0.20367936962515196
Gilroy,,80810047,,R-1,3,7.25,0.16145126819986821
Gilroy,,81048056,,R-1,3,7.25,0.07703040032378136
Gilroy,,78334075,,R-1,3,7.25,0.13920787248052258
Gilroy,,81061042,,RH,0,4,0.32731093046039395
Gilroy,,79948038,,R-3,8,16,0.06014896648520658
Gilroy,,80830014,,R-1,3,7.25,0.17159177416387353
Gilroy,,80849072,,ND,0,0,0.0971877364876536
Gilroy,,81076052,,R-1,3,7.25,0.15150077031210296
Gilroy,,79913033,,R-3,8,16,0.16235398147400693
Gilroy,,78355040,,R-1,3,7.25,0.1406119975534685
Gilroy,,79052015,,R-1,3,7.25,0.09367124110281656
Gilroy,,79035018,,R-3,8,16,0.24227304669192637
Gilroy,,78337013,,R-1,3,7.25,0.1957012450994951
Gilroy,,79021019,,C-3,0,0,0.1160127671378925
Gilroy,,79919069,,R-1,3,7.25,0.1446279262029024
Gilroy,,78335023,,R-1,3,7.25,0.1504785218835965
Gilroy,,80836001,,R-3,8,16,0.021799750767763863
Gilroy,,81050036,,RH,0,4,0.26372120111769304
Gilroy,,79019097,,R-1,3,7.25,0.15623338595699265
Gilroy,,78374073,,R-1,3,7.25,0.22643738196818797
Gilroy,,78356043,,R-1,3,7.25,0.14629148430252095
Gilroy,,79048009,,R-3,8,16,0.017274958757743514
Gilroy,,80840001,,R-1,3,7.25,0.16977846695899215
Gilroy,,78355005,,R-1,3,7.25,0.15450155719616246
Gilroy,,79933123,,Gateway District,20,30,0.06548798783271052
Gilroy,,80827034,,R-1,3,7.25,0.15667454715314044
Gilroy,,81046052,,R-1,3,7.25,0.2730365692415132
Gilroy,,78335054,,R-1,3,7.25,0.16325888729249366
Gilroy,,78367057,,R-1,3,7.25,0.15579761189101043
Gilroy,,84104022,,R-1,3,7.25,0.2343979312210599
Gilroy,,79940056,,R-1,3,7.25,0.1399591458015839
Gilroy,,81053013,,R-1,3,7.25,0.168609165848165
Gilroy,,80848092,,ND,0,0,0.08639882968193373
Gilroy,,79016261,,R-1,3,7.25,0.08357795298711689
Gilroy,,79053044,,R-1,3,7.25,0.08970697397481567
Gilroy,,84110032,,CM,0,0,0.9682509199520697
Gilroy,,84109051,,R-1,3,7.25,0.1607135325386149
Gilroy,,79945014,,R-1,3,7.25,0.16070895733356919
Gilroy,,81049009,,RH,0,4,0.3073568857819942
Gilroy,,78321045,,R-1,3,7.25,0.13909292944571455
Gilroy,,79035044,,R-3,8,16,0.03171352177804604
Gilroy,,80853021,,Glen Loma Ranch Special District,3,16,0.10565356865758334
Gilroy,,80850008,,Glen Loma Ranch Special District,3,16,0.1357297031766092
Gilroy,,78340061,,R-1,3,7.25,0.17137422226547483
Gilroy,,80831048,,R-1,3,7.25,0.19237294374830807
Gilroy,,78371052,,R-1,3,7.25,0.08071349493446175
Gilroy,,81086050,,Hecker Pass Special District,0,0.4,0.1070122683845837
Gilroy,,79048036,,R-3,8,16,0.013734621714350088
Gilroy,,79065076,,ND,0,0,0.15876829507696233
Gilroy,,81050026,,R-1,3,7.25,0.17736724407742255
Gilroy,,80852135,,Glen Loma Ranch Special District,3,16,0.10333487803942552
Gilroy,,78333001,,R-3,8,16,0.0127067538260155
Gilroy,,79946058,,R-1,3,7.25,0.2053000665561402
Gilroy,,80852038,,Glen Loma Ranch Special District,3,16,0.13028547447078517
Gilroy,,79034056,,R-1,3,7.25,0.2121159142153418
Gilroy,,80817063,,R-1,3,7.25,0.18154167455552758
Gilroy,,79052040,,R-1,3,7.25,0.09095965549103163
Gilroy,,78358017,,R-1,3,7.25,0.1534856541792868
Gilroy,,78344054,,R-1,3,7.25,0.24800409766110673
Gilroy,,79030017,,R-1,3,7.25,0.17258294270032565
Gilroy,,80837023,,R-1,3,7.25,0.15009517033662484
Gilroy,,81061073,,RH,0,4,0.2117645398109967
Gilroy,,80849029,,ND,0,0,0.10937212544752638
Gilroy,,79937057,,R-1,3,7.25,0.2811687354872223
Gilroy,,79014008,,R-1,3,7.25,0.30501984352317146
Gilroy,,78349080,,R-1,3,7.25,0.22046159253466027
Gilroy,,78369008,,R-1,3,7.25,0.1476372532664549
Gilroy,,80804077,,R-1,3,7.25,0.14494246249026643
Gilroy,,78323012,,R-1,3,7.25,0.1570700958263718
Gilroy,,79053072,,R-1,3,7.25,0.08805688201774763
Gilroy,,78328025,,R-3,8,16,0.021381157329939015
Gilroy,,79025076,,PF,0,0,0.07857314983613142
Gilroy,,79902009,,C-1,0,0,0.3603935731983271
Gilroy,,79926026,,R-1,3,7.25,0.1804892306224298
Gilroy,,80830016,,R-1,3,7.25,0.1804572180102247
Gilroy,,79066021,,ND,0,0,0.09243953941479768
Gilroy,,79029002,,R-1,3,7.25,0.17428332086440862
Gilroy,,84182011,,Cannery District,20,40,0.04423600239484259
Gilroy,,79059039,,R-1,3,7.25,0.14415194108192395
Gilroy,,78322010,,R-1,3,7.25,0.16951329162782583
Gilroy,,79041039,,R-1,3,7.25,0.14603576520378075
Gilroy,,81050043,,RH,0,4,0.4202619461428022
Gilroy,,80853068,,Glen Loma Ranch Special District,3,16,0.0984027805732191
Gilroy,,79943057,,R-1,3,7.25,0.16079259068622115
Gilroy,,84114002,,Expansion District,20,40,0.5814155318235464
Gilroy,,78361022,,R-1,3,7.25,0.14941187519732244
Gilroy,,78351025,,R-1,3,7.25,0.14343339395823798
Gilroy,,81087011,,Hecker Pass Special District,0,0.4,0.08547367878440963
Gilroy,,78375050,,RH,0,4,0.14299991395883296
Gilroy,,80803003,,R-1,3,7.25,0.16063971669863084
Gilroy,,81055005,,R-1,3,7.25,0.20215192236494653
Gilroy,,79016107,,R-1,3,7.25,0.15587633695427797
Gilroy,,78349022,,R-1,3,7.25,0.14105644579155277
Gilroy,,81021025,,Hecker Pass Special District,0,0.4,0.7084064188208129
Gilroy,,81033052,,R-1,3,7.25,0.19182214356216878
Gilroy,,79050013,,R-3,8,16,0.023645261616269148
Gilroy,,80834049,,R-1,3,7.25,0.2241034508459425
Gilroy,,79938020,,R-1,3,7.25,0.15994766675319994
Gilroy,,78355007,,R-1,3,7.25,0.14474510606065347
Gilroy,,79917015,,R-1,3,7.25,0.584156234577996
Gilroy,,78364004,,RH,0,4,0.9274587819892305
Gilroy,,79940004,,R-1,3,7.25,0.136999961022093
Gilroy,,79918046,,R-2,3,9,0.1759256576222797
Gilroy,,79024047,,R-1,3,7.25,0.1404169494456136
Gilroy,,81069009,,R-3,8,16,0.021269923016701085
Gilroy,,79024078,,R-3,8,16,0.24631698198959284
Gilroy,,79055019,,R-1,3,7.25,0.10339872676811275
Gilroy,,79906049,,Historic District,20,40,0.13085027347025202
Gilroy,,84103111,,R-2,3,9,0.19149561123796666
Gilroy,,80841033,,R-1,3,7.25,0.09841012529942403
Gilroy,,78348040,,R-1,3,7.25,0.09256413403583401
Gilroy,,80851004,,R-1,3,7.25,0.0954825210004011
Gilroy,,84131019,,CM,0,0,20.21388913672823
Gilroy,,80837043,,R-3,8,16,0.1381845416454199
Gilroy,,79910040,,Transitional District,0,20,0.10561087136585653
Gilroy,,80849042,,ND,0,0,0.061160347566354925
Gilroy,,81079043,,R-1,3,7.25,0.13085741468076684
Gilroy,,78337055,,R-1,3,7.25,0.10101503576846428
Gilroy,,81021017,,Hecker Pass Special District,0,0.4,16.031046692591886
Gilroy,,79939039,,R-1,3,7.25,0.17718915577689628
Gilroy,,83501051,,C-3,0,0,1.3470381737926427
Gilroy,,78372040,,RH,0,4,0.6068564327051451
Gilroy,,78372039,,RH,0,4,0.9726068528684986
Gilroy,,79948060,,R-3,8,16,0.04074205784936508
Gilroy,,79019110,,R-1,3,7.25,0.11776734941958121
Gilroy,,79946031,,R-1,3,7.25,0.286689264702614
Gilroy,,80806075,,R-1,3,7.25,0.1638715411090771
Gilroy,,81083089,,Hecker Pass Special District,0,0.4,0.1377448118928626
Gilroy,,80807023,,R-1,3,7.25,0.16162451052896218
Gilroy,,79919036,,R-1,3,7.25,0.08608409978837353
Gilroy,,79038059,,R-1,3,7.25,0.10237320303679892
Gilroy,,79031038,,R-1,3,7.25,0.17042039721838678
Gilroy,,78350053,,R-1,3,7.25,0.1368222160430902
Gilroy,,84153073,,R-2,3,9,0.21398091704879632
Gilroy,,78302020,,RH,0,4,2.2962379672604754
Gilroy,,79047100,,R-1,3,7.25,0.13223483271525252
Gilroy,,80827025,,R-1,3,7.25,0.1638042253364161
Gilroy,,81086019,,Hecker Pass Special District,0,0.4,0.1443656991310602
Gilroy,,79905061,,R-1,3,7.25,0.16069233336389574
Gilroy,,79919071,,R-1,3,7.25,0.2744621136417595
Gilroy,,80831046,,R-1,3,7.25,0.1740653298697413
Gilroy,,84179015,,M-2,0,0,1.4976618562007904
Gilroy,,79946059,,R-1,3,7.25,0.16946502829641003
Gilroy,,78342004,,R-1,3,7.25,0.1537440303978324
Gilroy,,84105034,,Cannery District,20,40,0.1500242655400475
Gilroy,,79056003,,R-1,3,7.25,0.07902789492163621
Gilroy,,80852129,,Glen Loma Ranch Special District,3,16,0.09234591153248503
Gilroy,,79020102,,R-1,3,7.25,0.1480352789326106
Gilroy,,78362044,,R-1,3,7.25,0.1398569429189118
Gilroy,,80810011,,R-1,3,7.25,0.16064514286953935
Gilroy,,79053093,,R-1,3,7.25,0.08697048134811793
Gilroy,,80848042,,ND,0,0,0.08458557052733388
Gilroy,,80851021,,R-1,3,7.25,0.09547322104413437
Gilroy,,78351058,,R-1,3,7.25,0.134594712077748
Gilroy,,81057025,,RH,0,4,0.7699892963600998
Gilroy,,80852058,,Glen Loma Ranch Special District,3,16,0.09467187960132822
Gilroy,,79939049,,R-1,3,7.25,0.16904281454340125
Gilroy,,79911040,,Transitional District,0,20,0.27536970739816274
Gilroy,,78339021,,R-1,3,7.25,0.13893411618638613
Gilroy,,79049012,,R-3,8,16,0.02505591488899272
Gilroy,,84115054,,M-2,0,0,8.392373474705302
Gilroy,,79939032,,R-1,3,7.25,0.15943147036820424
Gilroy,,80827013,,R-1,3,7.25,0.16148202907374712
Gilroy,,80851011,,R-1,3,7.25,0.09548214504894156
Gilroy,,81083006,,Hecker Pass Special District,0,0.4,0.11443511877729264
Gilroy,,79059020,,R-1,3,7.25,0.16133002896873205
Gilroy,,81065007,,Hecker Pass Special District,0,0.4,0.1696273219159216
Gilroy,,84111011,,R-2,3,9,0.2908676894936473
Gilroy,,78369059,,R-1,3,7.25,0.13737108670798065
Gilroy,,84115124,,M-2,0,0,2.8604316018088634
Gilroy,,81083110,,Hecker Pass Special District,0,0.4,0.11477639300928735
Gilroy,,79911014,,R-2,3,9,0.18216871687928352
Gilroy,,81047003,,R-1,3,7.25,0.25469331927222566
Gilroy,,79025064,,PF,0,0,0.0895788800266534
Gilroy,,81058017,,RH,0,4,0.24569510973226136
Gilroy,,79019042,,R-1,3,7.25,0.16069114626142514
Gilroy,,79918040,,R-1,3,7.25,0.16014262887447622
Gilroy,,78319010,,A-1,0,0.05,23.829765378359753
Gilroy,,79002033,,R-1,3,7.25,0.14886852186445432
Gilroy,,80839011,,R-1,3,7.25,0.11623710365347513
Gilroy,,79055039,,R-1,3,7.25,0.07699214186254304
Gilroy,,79059005,,R-1,3,7.25,0.13872981538650256
Gilroy,,80846029,,R-3,8,16,0.043443275967034366
Gilroy,,78369044,,R-1,3,7.25,0.149779008639882
Gilroy,,80837034,,R-1,3,7.25,0.15671344993921552
Gilroy,,80848086,,ND,0,0,0.08882099855612825
Gilroy,,84162013,,R-1,3,7.25,0.14000130334317668
Gilroy,,80806062,,R-1,3,7.25,0.16391342965592928
Gilroy,,78363014,,R-1,3,7.25,0.16306580430002357
Gilroy,,84118094,,M-2,0,0,2.6850230772847343
Gilroy,,79929059,,R-1,3,7.25,0.17401772366487026
Gilroy,,80835019,,R-1,3,7.25,0.17221170800708643
Gilroy,,80848025,,ND,0,0,0.06416299103797725
Gilroy,,79055049,,R-1,3,7.25,0.0714300827729976
Gilroy,,79046047,,R-3,8,16,0.021578404602327645
Gilroy,,79018025,,R-1,3,7.25,0.1774172561646037
Gilroy,,78377043,,R-1,3,7.25,0.14860643252874361
Gilroy,,80844063,,R-3,8,16,0.05155241490036145
Gilroy,,78339034,,R-1,3,7.25,0.13915620100611586
Gilroy,,78337054,,R-1,3,7.25,0.12393785857601963
Gilroy,,84164099,,R-2,3,9,0.1818532773440098
Gilroy,,81083064,,Hecker Pass Special District,0,0.4,0.0811675598470215
Gilroy,,80830023,,R-1,3,7.25,0.1862774801205724
Gilroy,,79926055,,R-1,3,7.25,0.15827460703246912
Gilroy,,78368012,,R-1,3,7.25,0.31149648145757547
Gilroy,,79019022,,R-1,3,7.25,0.16063594036919387
Gilroy,,79923008,,R-1,3,7.25,0.19625194301719448
Gilroy,,79028010,,R-1,3,7.25,0.19390513379749158
Gilroy,,79917050,,Civic/Cultural Arts Disctrict,20,40,0.16643246353926408
Gilroy,,81072021,,RH,0,4,0.27710178057586865
Gilroy,,84131003,,CM,0,0,53.16337430283966
Gilroy,,80835080,,R-1,3,7.25,0.1856543681046823
Gilroy,,79925055,,R-1,3,7.25,0.25281311412213026
Gilroy,,84109011,,R-1,3,7.25,0.19724455573726138
Gilroy,,80845021,,PO,0,0,0.04793157656653858
Gilroy,,79025087,,PF,0,0,0.08976691267105975
Gilroy,,79029014,,R-1,3,7.25,0.16299750508362898
Gilroy,,80854031,,Glen Loma Ranch Special District,3,16,0.18044601537574617
Gilroy,,79014069,,R-1,3,7.25,0.12374071555695838
Gilroy,,81046020,,R-1,3,7.25,0.3552439818340701
Gilroy,,79044016,,R-1,3,7.25,0.0478553825096551
Gilroy,,78357019,,R-1,3,7.25,0.2872195085579781
Gilroy,,78377055,,R-1,3,7.25,0.23335005931839628
Gilroy,,78335048,,R-1,3,7.25,0.15388862733362016
Gilroy,,79019009,,R-1,3,7.25,0.17797776768868162
Gilroy,,79909033,,Transitional District,0,20,0.1218561652191303
Gilroy,,80802027,,R-1,3,7.25,0.15739557593291534
Gilroy,,80852128,,Glen Loma Ranch Special District,3,16,0.09238151659130275
Gilroy,,81033073,,R-1,3,7.25,0.19587542816165462
Gilroy,,79918005,,R-1,3,7.25,0.16069365523441187
Gilroy,,81067058,,RH,0,4,0.43334606194979697
Gilroy,,81076009,,R-1,3,7.25,0.14286426007799263
Gilroy,,79034022,,R-1,3,7.25,0.20890968069644117
Gilroy,,79915049,,R-2,3,9,0.15678415315590083
Gilroy,,81078007,,R-1,3,7.25,0.12753765491239824
Gilroy,,79054005,,R-1,3,7.25,0.14863867858363752
Gilroy,,79038039,,R-1,3,7.25,0.09642281103168314
Gilroy,,80842052,,R-1,3,7.25,0.15317974134188098
Gilroy,,79944022,,R-1,3,7.25,0.17401425295557582
Gilroy,,81083015,,Hecker Pass Special District,0,0.4,0.12398033222933863
Gilroy,,79908027,,Civic/Cultural Arts Disctrict,20,40,0.18280518736058787
Gilroy,,83527045,,R-1,3,7.25,0.1415992399877835
Gilroy,,80845070,,R-3,8,16,0.05952476872728605
Gilroy,,79038006,,R-1,3,7.25,0.09626108882277296
Gilroy,,80806066,,R-1,3,7.25,0.16390753815557985
Gilroy,,79901034,,R-2,3,9,0.1736281870368864
Gilroy,,80841049,,R-1,3,7.25,0.1335422145426229
Gilroy,,80835013,,R-1,3,7.25,0.17871935796117486
Gilroy,,79018087,,R-1,3,7.25,0.16205890694579148
Gilroy,,81085015,,Hecker Pass Special District,0,0.4,0.1955636846193041
Gilroy,,78361005,,R-1,3,7.25,0.15364042736545547
Gilroy,,78376005,,R-1,3,7.25,0.13519847224333476
Gilroy,,78335043,,R-1,3,7.25,0.15479180842574028
Gilroy,,79949018,,R-2,3,9,0.10952182108738148
Gilroy,,79905033,,R-1,3,7.25,0.22496010119871745
Gilroy,,79025042,,PF,0,0,0.09538980373801927
Gilroy,,81073017,,RH,0,4,0.21768318326976066
Gilroy,,81057011,,RH,0,4,0.16492521787705697
Gilroy,,81068016,,R-1,3,7.25,0.07086320304705392
Gilroy,,79025071,,PF,0,0,0.08937598299380156
Gilroy,,84114081,,Gateway District,20,30,0.5238519899687665
Gilroy,,79065015,,ND,0,0,0.13212940682314503
Gilroy,,84174005,,C-3,0,0,1.1120199684543826
Gilroy,,78350024,,R-1,3,7.25,0.1439413434477964
Gilroy,,80832058,,R-1,3,7.25,0.16858948615070188
Gilroy,,78369030,,R-1,3,7.25,0.15849554890184306
Gilroy,,84113023,,Cannery District,20,40,2.4724002849331073
Gilroy,,78368019,,R-1,3,7.25,0.17690776633377023
Gilroy,,84101136,,C-3,0,0,0.2152159729813047
Gilroy,,78350032,,R-1,3,7.25,0.12407513212958228
Gilroy,,80849053,,ND,0,0,0.08423116543859144
Gilroy,,79003028,,R-1,3,7.25,0.15608369878801417
Gilroy,,79049014,,R-3,8,16,0.024525711723285343
Gilroy,,79041043,,R-1,3,7.25,0.18146622355821343
Gilroy,,79027005,,CM,0,0,0.48843402812429537
Gilroy,,84179017,,M-2,0,0,2.990806967927301
Gilroy,,79042074,,R-1,3,7.25,0.15713472425400082
Gilroy,,79052035,,R-1,3,7.25,0.08518222526836099
Gilroy,,79059008,,R-1,3,7.25,0.14206546839655362
Gilroy,,81055014,,R-1,3,7.25,0.19667865020482836
Gilroy,,78334070,,R-1,3,7.25,0.13886316807796442
Gilroy,,79056045,,R-1,3,7.25,0.14834678383442487
Gilroy,,84112045,,CM,0,0,0.12244059353299516
Gilroy,,79938003,,R-1,3,7.25,0.15633122645683098
Gilroy,,79052032,,R-1,3,7.25,0.10254694654823818
Gilroy,,79008036,,R-1,3,7.25,0.13334109842389913
Gilroy,,80830009,,R-1,3,7.25,0.19321445465606804
Gilroy,,80829001,,R-3,8,16,0.02145052882959021
Gilroy,,79910003,,R-2,3,9,0.20317753172368747
Gilroy,,80846012,,R-2,3,9,0.0950170482583826
Gilroy,,78303040,,RH,0,4,0.9575323835150911
Gilroy,,79922012,,R-1,3,7.25,0.24468848178351318
Gilroy,,81083073,,Hecker Pass Special District,0,0.4,0.11457328968439023
Gilroy,,79034010,,R-1,3,7.25,0.22980681744553624
Gilroy,,81033079,,R-1,3,7.25,0.16758899534069127
Gilroy,,79056023,,R-1,3,7.25,0.11225873005008492
Gilroy,,80806053,,R-1,3,7.25,0.16068992645422614
Gilroy,,80810049,,R-1,3,7.25,0.1617839853673433
Gilroy,,79026043,,R-3,8,16,0.024683204487805657
Gilroy,,79928021,,R-1,3,7.25,0.2331224746014818
Gilroy,,84111009,,R-1,3,7.25,0.1567032460370877
Gilroy,,78341005,,R-1,3,7.25,0.15437948147648636
Gilroy,,79025040,,PF,0,0,0.0876110118433835
Gilroy,,80806076,,R-1,3,7.25,0.16389614203993402
Gilroy,,79907031,,Transitional District,0,20,0.16282916525781402
Gilroy,,78320052,,PF,0,0,8.049651964176864
Gilroy,,80804019,,R-1,3,7.25,0.17312676413066533
Gilroy,,79911057,,Transitional District,0,20,0.1587487797348874
Gilroy,,80826051,,R-1,3,7.25,0.14323345459217185
Gilroy,,78372013,,RH,0,4,0.5364434456044451
Gilroy,,79903053,,Expansion District,20,40,0.6420327741579693
Gilroy,,79907016,,R-2,3,9,0.19359300353679473
Gilroy,,78333002,,R-3,8,16,0.012713428142356476
Gilroy,,79947003,,R-3,8,16,0.031483068615261324
Gilroy,,79002031,,R-1,3,7.25,0.17429770781690285
Gilroy,,80804035,,R-1,3,7.25,0.2796970096377155
Gilroy,,83502041,,M-1,0,0,0.6674959323153996
Gilroy,,79003048,,R-1,3,7.25,0.15156839586249568
Gilroy,,80839064,,R-1,3,7.25,0.12811279714236376
Gilroy,,81063028,,R-1,3,7.25,0.2503175106236072
Gilroy,,79026047,,PF,0,0,27.678843977130576
Gilroy,,79933113,,Gateway District,20,30,0.06508522481274666
Gilroy,,84165003,,R-3,8,16,0.010332863031884224
Gilroy,,78367058,,R-1,3,7.25,0.14343518047112003
Gilroy,,84106049,,R-1,3,7.25,0.16164972033634747
Gilroy,,79924034,,R-1,3,7.25,0.1647035307438009
Gilroy,,78348097,,R-1,3,7.25,0.09102495168229904
Gilroy,,79944043,,R-3,8,16,0.18440231631881276
Gilroy,,79907039,,R-2,3,9,0.10240244362982709
Gilroy,,79058078,,R-1,3,7.25,0.08029289591028808
Gilroy,,81062025,,R-1,3,7.25,0.2838888561750758
Gilroy,,78333009,,R-3,8,16,0.01270923801749131
Gilroy,,79013010,,R-3,8,16,0.04487835561847269
Gilroy,,78371062,,R-1,3,7.25,0.08979196600233012
Gilroy,,79908015,,Civic/Cultural Arts Disctrict,20,40,0.1694872245018545
Gilroy,,80810012,,R-1,3,7.25,0.16069274642835138
Gilroy,,80803059,,R-1,3,7.25,0.16072419824860262
Gilroy,,79904014,,Expansion District,20,40,0.03629104931238697
Gilroy,,78370008,,RH,0,4,0.6333396012108892
Gilroy,,79025102,,PF,0,0,0.09204018426548137
Gilroy,,80809045,,R-1,3,7.25,0.160699481282202
Gilroy,,83502048,,M-1,0,0,0.5186373181471097
Gilroy,,79046010,,R-3,8,16,0.01502892072487792
Gilroy,,84108033,,R-1,3,7.25,0.2424598498576786
Gilroy,,78367079,,R-1,3,7.25,0.14065208846852484
Gilroy,,79050020,,R-3,8,16,0.02384755154563506
Gilroy,,79054015,,R-1,3,7.25,0.1572457693623745
Gilroy,,78374019,,R-1,3,7.25,0.17602711206379262
Gilroy,,79016174,,R-1,3,7.25,0.10092552852475878
Gilroy,,79050029,,R-3,8,16,0.021490497226583
Gilroy,,79909004,,R-2,3,9,0.24288158221841907
Gilroy,,79944039,,R-3,8,16,0.33789615561833103
Gilroy,,84162040,,R-1,3,7.25,0.11456589994284985
Gilroy,,81087051,,Hecker Pass Special District,0,0.4,0.13763479507416165
Gilroy,,79945069,,R-1,3,7.25,0.1634282497021325
Gilroy,,78356026,,R-1,3,7.25,0.20634138233812085
Gilroy,,79908014,,Civic/Cultural Arts Disctrict,20,40,0.1285411162429939
Gilroy,,79933128,,Gateway District,20,30,0.04611129701548152
Gilroy,,78301041,,R-1,3,7.25,0.2281508997832045
Gilroy,,79947038,,R-3,8,16,0.04326539508452381
Gilroy,,79943044,,R-1,3,7.25,0.28119973844124485
Gilroy,,79940006,,R-1,3,7.25,0.1354929913046481
Gilroy,,79007048,,C-1,0,0,0.058080227461555674
Gilroy,,81083056,,Hecker Pass Special District,0,0.4,0.08239363858243756
Gilroy,,80837012,,R-1,3,7.25,0.22164551847266986
Gilroy,,78335084,,R-1,3,7.25,0.15563199117390894
Gilroy,,79036036,,Gateway District,20,30,0.7742435422399976
Gilroy,,78367062,,R-1,3,7.25,0.15578281222157672
Gilroy,,78334089,,R-1,3,7.25,0.13760974997646658
Gilroy,,78372038,,RH,0,4,0.7174713407843273
Gilroy,,79042047,,R-1,3,7.25,0.20916696664385487
Gilroy,,81068068,,R-1,3,7.25,0.07001633072018476
Gilroy,,80851007,,R-1,3,7.25,0.09548283327503622
Gilroy,,80828030,,R-2,3,9,0.19079203950344625
Gilroy,,83502040,,M-1,0,0,0.5983122196917718
Gilroy,,79051046,,R-3,8,16,0.09301665566010862
Gilroy,,79020039,,R-1,3,7.25,0.14234398130836942
Gilroy,,79947029,,R-3,8,16,0.0333325360151412
Gilroy,,79903078,,Transitional District,0,20,0.18928931486713813
Gilroy,,81030044,,R-1,3,7.25,0.1521140728916327
Gilroy,,84181006,,Historic District,20,40,0.017285473131343636
Gilroy,,81084040,,Hecker Pass Special District,0,0.4,0.08136130706258451
Gilroy,,81031025,,R-1,3,7.25,0.21971742205642336
Gilroy,,84118093,,M-2,0,0,0.5414142155176465
Gilroy,,79928050,,R-1,3,7.25,0.162166919027269
Gilroy,,80817086,,R-1,3,7.25,0.1612327452861313
Gilroy,,81084027,,Hecker Pass Special District,0,0.4,0.0858305757550884
Gilroy,,79014032,,R-1,3,7.25,0.12472483937695282
Gilroy,,79910056,,R-2,3,9,0.16070538285939404
Gilroy,,84109017,,R-1,3,7.25,0.11376561730284841
Gilroy,,79926017,,R-1,3,7.25,0.2073846222612378
Gilroy,,79040008,,R-1,3,7.25,0.16618173319975646
Gilroy,,84101061,,R-3,8,16,0.11917192961280806
Gilroy,,81057023,,RH,0,4,1.119927685537092
Gilroy,,78339028,,R-1,3,7.25,0.1994508195466288
Gilroy,,78367004,,R-1,3,7.25,0.14079002232328264
