city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Campbell,,40425039,,R-1-6,0,7.26,0.2503247908273722
Campbell,,40619019,,R-1-8,0,5.45,0.20485833409217313
Campbell,,30717032,,R-1-6,0,7.26,0.2468859574030526
Campbell,,40302044,,NC,0,0,1.2412804118925513
Campbell,,30518035,,R-1-6,0,7.26,0.15532162956538115
Campbell,,30754001,,R-1-6,0,7.26,0.14960020532548132
Campbell,,40603009,,R-1-6,0,7.26,0.20758437937087965
Campbell,,41434034,,R-1-6,0,7.26,0.21581587216185588
Campbell,,28217050,,R-1-6,0,7.26,0.15825648587261174
Campbell,,41401060,,R-1-8,0,5.45,0.22717715333704752
Campbell,,41211004,,MHDR,26,33,0.1588620771796292
Campbell,,30747016,,MDR,18,25,0.18500774960422314
Campbell,,27936043,,MDR,18,25,0.01032452622611857
Campbell,,28816039,,R-1-6,0,7.26,0.19714552949013894
Campbell,,40308112,,R-1-6,0,7.26,0.13901529875567817
Campbell,,30744036,,R-1-6,0,7.26,0.16968468268546705
Campbell,,40312097,,R-1-9,0,4.84,0.28987609543077675
Campbell,,40310004,,R-1-6,0,7.26,0.2679278594594311
Campbell,,40353105,,ROW,0,0,0.11938656506504132
Campbell,,42405007,,R-1-6,0,7.26,0.19450223030078367
Campbell,,41207011,,R-1-6,0,7.26,0.1469852679323219
Campbell,,30521017,,MDR,18,25,0.7191914988156415
Campbell,,28825014,,R-1-6,0,7.26,0.22157921255723295
Campbell,,27927024,,R-1-6,0,7.26,0.18484200567863837
Campbell,,40313104,,R-1-9,0,4.84,0.16533087623563517
Campbell,,28809081,,R-1-6,0,7.26,0.19010247078848796
Campbell,,30740025,,R-1-6,0,7.26,0.1418358857755888
Campbell,,40425076,,R-1-6,0,7.26,0.14470365985424516
Campbell,,30524005,,R-1-6,0,7.26,0.19297882157954488
Campbell,,40616019,,R-1-10,0,4.35,0.2586974527460661
Campbell,,30756024,,R-1-6,0,7.26,0.15457599919231413
Campbell,,40343113,,R-1-6,0,7.26,0.1819612577379864
Campbell,,40610011,,MHDR,26,33,2.2524687883546073
Campbell,,28823066,,R-1-6,0,7.26,0.26176072128625644
Campbell,,40617064,,R-1-6,0,7.26,0.14241913305635245
Campbell,,40312055,,R-1-9,0,4.84,0.20038745960371643
Campbell,,40343062,,R-1-6,0,7.26,0.15868521433399188
Campbell,,40342014,,R-1-6,0,7.26,0.14552518073720333
Campbell,,28815053,,R-1-6,0,7.26,0.14996153107121818
Campbell,,30741017,,R-1-6,0,7.26,0.14258190042583913
Campbell,,30519060,,R-1-6,0,7.26,0.18921691527129358
Campbell,,30523085,,R-1-6,0,7.26,0.1888207386633799
Campbell,,41234012,,LI,0,0,0.2710007593869583
Campbell,,40342009,,R-1-6,0,7.26,0.1438024452348184
Campbell,,40426028,,R-1-6,0,7.26,0.14541939479121388
Campbell,,28813027,,R-1-6,0,7.26,0.17094893418440463
Campbell,,41235017,,R-1-6,0,7.26,0.14217521465617497
Campbell,,30530018,,R-1-6,0,7.26,0.19228583649443134
Campbell,,41235002,,LI,0,0,0.8199315910519477
Campbell,,41444019,,R-1-6,0,7.26,0.14571549412964066
Campbell,,40616083,,NC-MU,18,25,0.3050880898360427
Campbell,,40606058,,R-1-6,0,7.26,0.2778977726870172
Campbell,,40426038,,R-1-10,0,4.35,0.3112222160452595
Campbell,,40425062,,R-1-6,0,7.26,0.19405617468933986
Campbell,,40618025,,R-1-6,0,7.26,0.15003452588389354
Campbell,,28815041,,R-1-6,0,7.26,0.1876077314070356
Campbell,,28808077,,R-1-6,0,7.26,0.15373056053153858
Campbell,,41211040,,MHDR,26,33,0.02614580540433102
Campbell,,41230034,,LI,0,0,0.4062744461663962
Campbell,,28813093,,R-1-6,0,7.26,0.2208475470746661
Campbell,,40344022,,R-1-6,0,7.26,0.1349300923015228
Campbell,,27923012,,R-1-6,0,7.26,0.22555618508692468
Campbell,,41433055,,R-1-6,0,7.26,0.1377506519781121
Campbell,,40310077,,R-1-6,0,7.26,0.1310962803435557
Campbell,,30742006,,R-1-6,0,7.26,0.14208385758218658
Campbell,,28817003,,R-1-6,0,7.26,0.23193530326965728
Campbell,,40604053,,R-1-6,0,7.26,0.1434231656324698
Campbell,,30717048,,R-1-6,0,7.26,0.14461230388875668
Campbell,,40348097,,R-1-6,0,7.26,0.19327047598290384
Campbell,,30714014,,R-1-6,0,7.26,0.16451852887874516
Campbell,,40406043,,R-1-6,0,7.26,0.23858403822803373
Campbell,,40313027,,R-1-6,0,7.26,0.11029442660647266
Campbell,,40614007,,R-1-8,0,5.45,0.1852996286697888
Campbell,,40614047,,R-1-8,0,5.45,0.23880162715108116
Campbell,,30535005,,R-1-6,0,7.26,0.23717849824461054
Campbell,,40620023,,R-1-10,0,4.35,0.012729047018985125
Campbell,,30537038,,MDR,18,25,0.1939602435658972
Campbell,,42405015,,R-1-6,0,7.26,0.20257237000329606
Campbell,,40318053,,R-1-9,0,4.84,0.18294485416245884
Campbell,,27921046,,R-1-6,0,7.26,0.17823782135475832
Campbell,,40616035,,R-1-10,0,4.35,0.23279836334088466
Campbell,,30520012,,MDR,18,25,0.15053346702777753
Campbell,,30539033,,R-1-6,0,7.26,0.1483227268456249
Campbell,,40313079,,R-1-6,0,7.26,0.1637619412750056
Campbell,,40353021,,R-1-6,0,7.26,0.15184391121192906
Campbell,,41231011,,LI,0,0,0.6065765157824123
Campbell,,40622016,,R-1-10,0,4.35,0.31220281076280826
Campbell,,41214005,,MHDR,26,33,0.01619379978845517
Campbell,,27919004,,R-1-6,0,7.26,0.1444574849440724
Campbell,,40428024,,R-1-10,0,4.35,0.47063921520212626
Campbell,,28813076,,R-1-6,0,7.26,0.1643161070065799
Campbell,,30744038,,R-1-6,0,7.26,0.1621146903343698
Campbell,,30537028,,MDR,18,25,0.17125478137429606
Campbell,,28811043,,R-1-6,0,7.26,0.1569830311339873
Campbell,,27946043,,R-1-6,0,7.26,0.1401256061690132
Campbell,,30715018,,R-1-6,0,7.26,0.1457219619982248
Campbell,,27920025,,R-1-6,0,7.26,0.1437048872632721
Campbell,,41211019,,MHDR,26,33,0.019399243922314742
Campbell,,41433030,,R-1-6,0,7.26,0.1978557105227263
Campbell,,40606009,,NC-MU,18,25,0.12398803914917114
Campbell,,28815081,,R-1-6,0,7.26,0.15576610695059206
Campbell,,40348017,,R-1-6,0,7.26,0.14440147027737274
Campbell,,41239018,,R-1-8,0,5.45,0.2944117064552108
Campbell,,40607024,,R-1-6,0,7.26,0.13913183819884328
Campbell,,41404021,,R-1-8,0,5.45,0.2163820813143473
Campbell,,40309099,,R-1-6,0,7.26,0.17850808024021986
Campbell,,40310127,,R-1-6,0,7.26,0.19373418951795982
Campbell,,27936175,,MDR,18,25,0.010315167414818851
Campbell,,30707054,,R-1-6,0,7.26,0.15437152943954116
Campbell,,40613069,,R-1-6,0,7.26,0.1954242191516694
Campbell,,42403001,,R-1-6,0,7.26,0.24105252895079554
Campbell,,27936280,,MDR,18,25,0.017562089281251417
Campbell,,30530016,,R-1-6,0,7.26,0.29485049432702404
Campbell,,40426014,,R-1-10,0,4.35,0.23419093274759908
Campbell,,30519044,,MDR,18,25,0.22036847190777525
Campbell,,30536012,,TO-MU,57,75,3.8027550600173363
Campbell,,30753043,,R-1-6,0,7.26,0.1379925921377641
Campbell,,40406028,,R-1-6,0,7.26,0.25444326795509103
Campbell,,27936044,,MDR,18,25,0.01756183743942539
Campbell,,27936313,,MDR,18,25,0.01641447981549129
Campbell,,30530017,,R-1-6,0,7.26,0.20257260000052624
Campbell,,27923020,,R-1-6,0,7.26,0.24477877163850176
Campbell,,40313002,,R-1-9,0,4.84,0.5025424222278863
Campbell,,40343035,,R-1-6,0,7.26,0.13562718548158154
Campbell,,41219034,,MHDR,26,33,1.7533644011923961
Campbell,,41234017,,LI,0,0,0.34008850992643885
Campbell,,30537027,,MDR,18,25,0.18657389690600995
Campbell,,40317047,,R-1-9,0,4.84,0.22043018952811555
Campbell,,40614013,,R-1-8,0,5.45,0.4462534185039776
Campbell,,28225002,,TO-MU,57,75,1.2022439179117381
Campbell,,30523013,,R-1-6,0,7.26,0.2235570903459975
Campbell,,30742025,,R-1-6,0,7.26,0.13773987110844163
Campbell,,40336062,,MDR,18,25,0.2036581682780205
Campbell,,40425046,,R-1-6,0,7.26,0.16019722219910096
Campbell,,28808067,,R-1-6,0,7.26,0.2544336147767647
Campbell,,40612065,,R-1-6,0,7.26,0.13477149970067856
Campbell,,30503046,,GC,0,0,0.22861885207992355
Campbell,,28825032,,R-1-6,0,7.26,0.18210144843616624
Campbell,,30753001,,R-1-6,0,7.26,0.21444811572128678
Campbell,,28808039,,R-1-6,0,7.26,0.19873299137362574
Campbell,,28216048,,LMDR,8,16,0.03994496974815142
Campbell,,40353083,,R-1-6,0,7.26,0.2779604481482222
Campbell,,41206035,,CB-MU,26,33,0.10559637844132617
Campbell,,40601012,,R-1-6,0,7.26,0.23989760806496382
Campbell,,40433046,,R-1-6,0,7.26,0.2321311718493808
Campbell,,28215019,,LMDR,8,16,0.1637536972705966
Campbell,,41209043,,CC-MU,45,60,0.21181256706713922
Campbell,,40316110,,R-1-10,0,4.35,0.3787912611900257
Campbell,,40614011,,R-1-8,0,5.45,0.18056207717310602
Campbell,,30539015,,R-1-6,0,7.26,0.17039718068117785
Campbell,,30749038,,R-1-6,0,7.26,0.14015926574875487
Campbell,,40426030,,R-1-6,0,7.26,0.14186732503051688
Campbell,,28809014,,R-1-6,0,7.26,0.2283299139853178
Campbell,,40606059,,R-1-6,0,7.26,0.2778863603855333
Campbell,,27927039,,GC,0,0,0.4852657735592857
Campbell,,40314028,,R-1-9,0,4.84,0.22331603185471538
Campbell,,40346007,,R-1-6,0,7.26,0.1524782899198488
Campbell,,28808047,,R-1-6,0,7.26,0.20435409213461522
Campbell,,40617005,,R-1-10,0,4.35,0.21473656528843688
Campbell,,41239003,,R-1-8,0,5.45,0.21709225000467733
Campbell,,40408017,,R-1-6,0,7.26,0.13988910883659217
Campbell,,40604017,,R-1-6,0,7.26,0.14684723529623075
Campbell,,30750031,,R-1-6,0,7.26,0.14272416827667683
Campbell,,40315074,,R-1-9,0,4.84,0.21218801049649239
Campbell,,27939027,,R-1-6,0,7.26,0.19883110199189744
Campbell,,40604047,,R-1-6,0,7.26,0.1864724851437614
Campbell,,41237060,,R-1-6,0,7.26,0.22872374974836518
Campbell,,28813020,,R-1-6,0,7.26,0.1797663632789408
Campbell,,27939048,,R-1-6,0,7.26,0.2118046992125369
Campbell,,30747027,,MDR,18,25,0.34470946437876515
Campbell,,27936323,,MDR,18,25,0.010324454457480314
Campbell,,30519036,,R-1-6,0,7.26,0.238575136624869
Campbell,,40307021,,PF,0,0,3.3717121516658053
Campbell,,41215076,,MHDR,26,33,0.017517716655033898
Campbell,,40316038,,R-1-10,0,4.35,0.3934689224794825
Campbell,,40614070,,R-1-8,0,5.45,0.19924720379601213
Campbell,,40308028,,R-1-6,0,7.26,0.13700926519285778
Campbell,,27920041,,R-1-6,0,7.26,0.1391118485886741
Campbell,,27930051,,TO-MU,57,75,1.2329995693080196
Campbell,,30538031,,MDR,18,25,0.23602896415975896
Campbell,,30504006,,MDR,18,25,0.17445260496684234
Campbell,,27936122,,MDR,18,25,0.010327366747803672
Campbell,,42440002,,LI,0,0,0.17139460200543383
Campbell,,41405040,,R-1-8,0,5.45,0.21082933863313308
Campbell,,30718009,,R-1-6,0,7.26,0.1376960219062105
Campbell,,41401063,,R-1-8,0,5.45,0.18896142956351666
Campbell,,40312032,,R-1-9,0,4.84,0.20749761917359588
Campbell,,27920023,,R-1-6,0,7.26,0.15033605357671867
Campbell,,41239046,,R-1-8,0,5.45,0.20082669454588942
Campbell,,27934007,,R-1-6,0,7.26,0.14822129658912
Campbell,,42403015,,R-1-6,0,7.26,0.1844859511068329
Campbell,,30715059,,R-1-6,0,7.26,0.2699187950645983
Campbell,,42404026,,R-1-6,0,7.26,0.21271880985149177
Campbell,,40317035,,R-1-9,0,4.84,0.20932355845069311
Campbell,,30715048,,R-1-6,0,7.26,0.14754540706921673
Campbell,,40353088,,R-1-6,0,7.26,0.1483209483742619
Campbell,,41433036,,R-1-6,0,7.26,0.19486706857090946
Campbell,,30751010,,PF,0,0,11.205425403520513
Campbell,,41215083,,MHDR,26,33,0.017367340086378146
Campbell,,28806066,,R-1-6,0,7.26,0.18844519522460837
Campbell,,40315059,,R-1-9,0,4.84,0.2068182545545631
Campbell,,40343006,,R-1-6,0,7.26,0.14682133942512127
Campbell,,27936005,,MDR,18,25,0.01641568762791649
Campbell,,30530015,,R-1-6,0,7.26,0.20665288240376234
Campbell,,40319007,,R-1-9,0,4.84,0.21709719418271034
Campbell,,40424061,,R-1-6,0,7.26,0.1470393452414443
Campbell,,30754034,,R-1-6,0,7.26,0.2642923700058425
Campbell,,40407034,,PF,0,0,0.8340417772365081
Campbell,,42404030,,R-1-6,0,7.26,0.18850820403661667
Campbell,,41239027,,R-1-8,0,5.45,0.5774157686362988
Campbell,,40319087,,R-1-9,0,4.84,0.1944762426304284
Campbell,,28214037,,R-1-6,0,7.26,0.2022600401926171
Campbell,,40309016,,R-1-6,0,7.26,0.19757815590325956
Campbell,,28811054,,R-1-6,0,7.26,0.1566035096231845
Campbell,,41240014,,R-1-8,0,5.45,0.27234625849558475
Campbell,,30520034,,R-1-6,0,7.26,0.15104948043194627
Campbell,,40310109,,R-1-6,0,7.26,0.172136633045401
Campbell,,30524042,,R-1-6,0,7.26,0.24197321906404998
Campbell,,41202006,,HD-MU,34,45,0.6201105324476742
Campbell,,28825030,,R-1-6,0,7.26,0.18210074288793904
Campbell,,30752043,,R-1-6,0,7.26,0.14154971124701052
Campbell,,40430023,,R-1-10,0,4.35,0.22448684459477633
Campbell,,41404026,,R-1-8,0,5.45,0.24928710280326805
Campbell,,41239049,,R-1-8,0,5.45,0.19935219878412913
Campbell,,30752021,,R-1-6,0,7.26,0.1706022372969513
Campbell,,28809021,,R-1-6,0,7.26,0.21996195913338096
Campbell,,40614061,,R-1-8,0,5.45,0.23000421431558538
Campbell,,30752060,,R-1-6,0,7.26,0.14889194746865342
Campbell,,30747046,,MDR,18,25,0.02583783893900739
Campbell,,30523021,,R-1-6,0,7.26,0.22410441094611075
Campbell,,41238076,,R-1-6,0,7.26,0.1972419452418281
Campbell,,30519008,,R-1-6,0,7.26,0.14735309224863108
Campbell,,28808018,,R-1-6,0,7.26,0.15285746051521384
Campbell,,40614049,,R-1-8,0,5.45,0.2239761425421174
Campbell,,40309011,,R-1-6,0,7.26,0.2533697327737614
Campbell,,41218017,,MHDR,26,33,0.023267542679762387
Campbell,,30519064,,R-1-6,0,7.26,0.21787076091627455
Campbell,,27922008,,R-1-6,0,7.26,0.23318761820664158
Campbell,,30754003,,R-1-6,0,7.26,0.1408463891347324
Campbell,,27927050,,PO,0,0,0.18391480085254436
Campbell,,40344020,,R-1-6,0,7.26,0.1349691828304813
Campbell,,40616027,,R-1-10,0,4.35,0.21199452554417506
Campbell,,40316025,,R-1-10,0,4.35,0.24128713119787012
Campbell,,41235018,,R-1-6,0,7.26,0.14063026420880403
Campbell,,28814058,,R-1-6,0,7.26,0.14401216060594205
Campbell,,40605005,,R-1-6,0,7.26,0.1403926735950552
Campbell,,30743038,,R-1-6,0,7.26,0.15543033472890513
Campbell,,42433078,,RD,0,0,1.1085473386146039
Campbell,,28815036,,R-1-6,0,7.26,0.201345768300308
Campbell,,30739011,,R-1-6,0,7.26,0.14043622097052846
Campbell,,27920063,,R-1-6,0,7.26,0.14593837331191842
Campbell,,30523061,,R-1-6,0,7.26,0.21690011371893803
Campbell,,27937095,,R-1-6,0,7.26,0.17923035343675955
Campbell,,30504005,,MDR,18,25,0.2462384091418143
Campbell,,30533059,,R-1-6,0,7.26,0.186797772943712
Campbell,,41434025,,R-1-6,0,7.26,0.04840149476283568
Campbell,,30550006,,MDR,18,25,0.01919199603643417
Campbell,,41234010,,LI,0,0,0.19023847091701312
Campbell,,40316029,,R-1-10,0,4.35,0.23705616630925724
Campbell,,40615025,,R-1-8,0,5.45,0.18998563946002278
Campbell,,28819064,,R-1-6,0,7.26,0.2085082131609995
Campbell,,28819039,,R-1-6,0,7.26,0.29326327659609863
Campbell,,40615021,,R-1-8,0,5.45,0.18924030198965627
Campbell,,30539031,,R-1-6,0,7.26,0.16001444241235482
Campbell,,30743019,,R-1-6,0,7.26,0.14805469337532867
Campbell,,41234008,,LI,0,0,0.20629333718728246
Campbell,,30520013,,MDR,18,25,0.1431504683215183
Campbell,,30715053,,R-1-6,0,7.26,0.14754928219470162
Campbell,,41239050,,R-1-8,0,5.45,0.20067724961707079
Campbell,,41238045,,R-1-6,0,7.26,0.13100542140593896
Campbell,,30752022,,R-1-6,0,7.26,0.15666412504950541
Campbell,,41238063,,R-1-6,0,7.26,0.17285654541965012
Campbell,,41439012,,LMDR,8,16,0.2085973367568713
Campbell,,40606033,,R-1-6,0,7.26,0.3358815922292565
Campbell,,40312107,,R-1-9,0,4.84,0.3351423131864169
Campbell,,30740033,,LMDR,8,16,0.16032061665232472
Campbell,,27936296,,MDR,18,25,0.017562377169371094
Campbell,,41241004,,R-1-8,0,5.45,0.20898262355365863
Campbell,,28813094,,R-1-6,0,7.26,0.22085617239923586
Campbell,,28809026,,R-1-6,0,7.26,0.19155916786194258
Campbell,,40343067,,R-1-6,0,7.26,0.13914452378434536
Campbell,,40425040,,R-1-6,0,7.26,0.32575010450463665
Campbell,,30753067,,R-1-6,0,7.26,0.1376010823238149
Campbell,,30519015,,R-1-6,0,7.26,0.18414246173087534
Campbell,,40314042,,R-1-9,0,4.84,0.18920621770890445
Campbell,,30753047,,R-1-6,0,7.26,0.13920422587329603
Campbell,,30750052,,R-1-6,0,7.26,0.14608931913633305
Campbell,,40602057,,R-1-6,0,7.26,0.28827741620244735
Campbell,,27920056,,R-1-6,0,7.26,0.13680823380142915
Campbell,,40318064,,R-1-9,0,4.84,0.14975048618088949
Campbell,,42439013,,LI,0,0,0.212459540127798
Campbell,,28815052,,R-1-6,0,7.26,0.1590277880142926
Campbell,,40617059,,R-1-8,0,5.45,0.19122413503853578
Campbell,,40624065,,R-1-10,0,4.35,0.22040868836620328
Campbell,,41237012,,R-1-8,0,5.45,0.37309717659111685
Campbell,,30518056,,PF,0,0,3.3371285746594266
Campbell,,40343086,,R-1-6,0,7.26,0.17830042656804426
Campbell,,41441011,,MHDR,26,33,0.13450381481988394
Campbell,,40346001,,R-1-6,0,7.26,0.13928949318818304
Campbell,,30523067,,R-1-6,0,7.26,0.24347927841532774
Campbell,,28809013,,R-1-6,0,7.26,0.23607328762885196
Campbell,,40342035,,R-1-6,0,7.26,0.1674285751945533
Campbell,,30741031,,LMDR,8,16,0.15587859834049447
Campbell,,28802007,,TO-MU,57,75,0.23265219359675715
Campbell,,40428014,,R-1-10,0,4.35,0.2779371338486012
Campbell,,40422034,,R-1-6,0,7.26,0.1479079455257872
Campbell,,41238031,,R-1-6,0,7.26,0.14149588377257052
Campbell,,27938024,,CB-MU,26,33,0.31359746745324346
Campbell,,40308020,,R-1-6,0,7.26,0.1461209422204972
Campbell,,40606039,,R-1-6,0,7.26,0.3358677782600287
Campbell,,40425044,,R-1-6,0,7.26,0.20166853173616214
Campbell,,28819061,,R-1-6,0,7.26,0.20797277258117144
Campbell,,30520046,,R-1-6,0,7.26,0.17278416507521874
Campbell,,30714011,,R-1-6,0,7.26,0.14449386780520826
Campbell,,27936018,,MDR,18,25,0.010323318019944131
Campbell,,28816027,,R-1-6,0,7.26,0.24105812027489973
Campbell,,27936180,,MDR,18,25,0.017563625080350087
Campbell,,28809025,,R-1-6,0,7.26,0.191796888958108
Campbell,,30519057,,R-1-6,0,7.26,0.21794973294308453
Campbell,,41215075,,MHDR,26,33,0.017073692988990516
Campbell,,40613024,,R-1-6,0,7.26,0.1446511870402486
Campbell,,27913033,,R-1-6,0,7.26,0.216271624633369
Campbell,,28809075,,R-1-6,0,7.26,0.23686320665886557
Campbell,,30523043,,R-1-6,0,7.26,0.17426571124792797
Campbell,,42401120,,LI,0,0,0.7226071110476538
Campbell,,41204017,,HD-MU,34,45,0.09985710867064376
Campbell,,30708031,,R-1-6,0,7.26,0.14515603668981672
Campbell,,27921014,,R-1-6,0,7.26,0.14395549134402894
Campbell,,27922031,,R-1-6,0,7.26,0.21414507526684423
Campbell,,27935016,,R-1-6,0,7.26,0.16141076367176782
Campbell,,40313133,,R-1-9,0,4.84,0.21342664237602246
Campbell,,30714019,,R-1-6,0,7.26,0.14187883148054378
Campbell,,40619029,,LMDR,8,16,0.23653334376333304
Campbell,,30741024,,MDR,18,25,0.18182830581257126
Campbell,,30715064,,R-1-6,0,7.26,0.14188405283382477
Campbell,,41238007,,R-1-6,0,7.26,0.1369828869064294
Campbell,,40313077,,R-1-6,0,7.26,0.1430732333898419
Campbell,,30747012,,MDR,18,25,0.19829238956737016
Campbell,,30707053,,R-1-6,0,7.26,0.13498739967134563
Campbell,,42403016,,R-1-6,0,7.26,0.18448955323450217
Campbell,,40308094,,R-1-6,0,7.26,0.13848362762596722
Campbell,,30717052,,R-1-6,0,7.26,0.17951007543969894
Campbell,,40619061,,R-1-8,0,5.45,0.22426260911244886
Campbell,,40407033,,MDR,18,25,2.170522931126219
Campbell,,30550008,,MDR,18,25,0.018971172499884763
Campbell,,28811042,,R-1-6,0,7.26,0.15180226587182688
Campbell,,40343014,,R-1-6,0,7.26,0.13499011592168078
Campbell,,40429013,,R-1-10,0,4.35,0.19481385927598632
Campbell,,41238060,,R-1-6,0,7.26,0.19529838760893004
Campbell,,40622050,,R-1-10,0,4.35,0.2224969601613037
Campbell,,40406058,,R-1-6,0,7.26,0.23854140783687325
Campbell,,41438068,,R-1-6,0,7.26,0.2203101111107116
Campbell,,40316094,,R-1-10,0,4.35,0.1777155924392236
Campbell,,30715003,,R-1-6,0,7.26,0.18235429798294261
Campbell,,40606046,,R-1-6,0,7.26,0.26381429474843143
Campbell,,40348022,,R-1-6,0,7.26,0.18585488898020233
Campbell,,40623018,,R-1-8,0,5.45,0.22756849477889354
Campbell,,40319149,,R-1-9,0,4.84,0.2914795932601547
Campbell,,40619006,,R-1-8,0,5.45,0.20492610477971795
Campbell,,30534041,,R-1-6,0,7.26,0.26739235550416895
Campbell,,41232007,,LI,0,0,0.24188075564418948
Campbell,,40616020,,R-1-10,0,4.35,0.20065726714253748
Campbell,,30717022,,R-1-6,0,7.26,0.14826535366868868
Campbell,,28814029,,R-1-6,0,7.26,0.23693943121908104
Campbell,,40432016,,R-1-6,0,7.26,0.1422538390336617
Campbell,,41435009,,LMDR,8,16,0.026375608428166185
Campbell,,41215078,,MHDR,26,33,0.01737907509653347
Campbell,,27941024,,CB-MU,26,33,0.17193045863615455
Campbell,,40353099,,R-1-6,0,7.26,0.14335934311729825
Campbell,,30518047,,R-1-6,0,7.26,0.2559894788809338
Campbell,,41234002,,LI,0,0,0.5574332231071617
Campbell,,42405027,,R-1-6,0,7.26,0.21268736837739266
Campbell,,41241002,,R-1-8,0,5.45,0.2270156708180834
Campbell,,41434026,,R-1-6,0,7.26,0.23737586838131983
Campbell,,40308089,,R-1-6,0,7.26,0.1367481044966481
Campbell,,42405009,,R-1-6,0,7.26,0.19427361914841623
Campbell,,30748035,,R-1-6,0,7.26,0.13630614833297242
Campbell,,41202032,,TO-MU,57,75,2.385723825879186
Campbell,,27936210,,MDR,18,25,0.010326421238640776
Campbell,,40428019,,R-1-10,0,4.35,0.29509018406137044
Campbell,,30537018,,MDR,18,25,0.18940841273865672
Campbell,,40343119,,R-1-6,0,7.26,0.13970407874580434
Campbell,,27920002,,R-1-6,0,7.26,0.21830147588765694
Campbell,,27936096,,MDR,18,25,0.01756234285535045
Campbell,,40314065,,R-1-9,0,4.84,0.25753780164629075
Campbell,,40605028,,R-1-6,0,7.26,0.15865827674973104
Campbell,,30754053,,R-1-6,0,7.26,0.2521695824441798
Campbell,,27939017,,R-1-6,0,7.26,0.1723071877154004
Campbell,,41401024,,NC,0,0,0.29244016024942776
Campbell,,30523058,,R-1-6,0,7.26,0.20153771952610083
Campbell,,40603010,,R-1-6,0,7.26,0.16344927753773128
Campbell,,40343112,,R-1-6,0,7.26,0.15673565373608742
Campbell,,41238003,,R-1-6,0,7.26,0.1396606327771088
Campbell,,30520010,,MDR,18,25,0.1494618435868216
Campbell,,40431045,,MDR,18,25,0.1839903765542496
Campbell,,28809064,,R-1-6,0,7.26,0.24248672378227001
Campbell,,27936077,,MDR,18,25,0.01642286468323767
Campbell,,28815082,,R-1-6,0,7.26,0.14775612122008444
Campbell,,28814001,,R-1-6,0,7.26,0.20732308256722978
Campbell,,41237045,,R-1-6,0,7.26,0.20407569741048892
Campbell,,40621022,,R-1-10,0,4.35,0.30281843985319684
Campbell,,27936019,,MDR,18,25,0.010323154199348058
Campbell,,30538041,,MDR,18,25,0.22903888376109086
Campbell,,40603056,,LMDR,8,16,0.4949273512817568
Campbell,,41211033,,MHDR,26,33,0.026458574870483694
Campbell,,41440073,,R-1-6,0,7.26,0.34998000147837327
Campbell,,30537007,,LMDR,8,16,0.192342807651647
Campbell,,42403010,,R-1-6,0,7.26,0.18448504965366094
Campbell,,28813019,,R-1-6,0,7.26,0.17960477469491098
Campbell,,40318061,,R-1-9,0,4.84,0.2255961237634311
Campbell,,30750042,,R-1-6,0,7.26,0.149455304448027
Campbell,,28825008,,R-1-6,0,7.26,0.22010755362924664
Campbell,,30753051,,R-1-6,0,7.26,0.13898687676174207
Campbell,,40604062,,R-1-6,0,7.26,0.012741664573153118
Campbell,,40607042,,R-1-6,0,7.26,0.13306142075979172
Campbell,,41405037,,R-1-8,0,5.45,0.20370868659973224
Campbell,,30504004,,GC,0,0,0.17550893803472528
Campbell,,27940036,,R-1-6,0,7.26,0.17782929071837952
Campbell,,30748041,,R-1-6,0,7.26,0.1403588351734952
Campbell,,41218061,,MHDR,26,33,0.019359027499556637
Campbell,,28812074,,R-1-6,0,7.26,0.16185626166935368
Campbell,,40422055,,R-1-6,0,7.26,0.2582698672649794
Campbell,,30753017,,R-1-6,0,7.26,0.1429068441524353
Campbell,,40613035,,R-1-6,0,7.26,0.14756681111608227
Campbell,,41209042,,CC-MU,45,60,0.27923619142018785
Campbell,,27922007,,R-1-6,0,7.26,0.22689391069732764
Campbell,,40348034,,R-1-6,0,7.26,0.19190566681887555
Campbell,,40316070,,R-1-10,0,4.35,0.2649015136401686
Campbell,,27913040,,R-1-6,0,7.26,0.23571597833668562
Campbell,,41402017,,R-1-8,0,5.45,0.19277219333016965
Campbell,,40618048,,LMDR,8,16,0.17998487710276992
Campbell,,30750018,,R-1-6,0,7.26,0.14002909157392332
Campbell,,40353104,,OS,0,0,0.3391134809925792
Campbell,,41215058,,MHDR,26,33,0.017051166961239088
Campbell,,40624011,,R-1-10,0,4.35,0.24812780524461978
Campbell,,30716013,,NC,0,0,0.36002019928033385
Campbell,,40607016,,R-1-6,0,7.26,0.2114008865787634
Campbell,,40406027,,R-1-6,0,7.26,0.2679458366834219
Campbell,,40602050,,R-1-6,0,7.26,0.19953959488510764
Campbell,,28811020,,LMDR,8,16,0.15693251296923894
Campbell,,40430048,,R-1-10,0,4.35,0.2368359496986524
Campbell,,30756021,,R-1-6,0,7.26,0.17847612980685537
Campbell,,40430047,,R-1-10,0,4.35,0.2364456299060233
Campbell,,41214004,,MHDR,26,33,0.016084187718529964
Campbell,,27936157,,MDR,18,25,0.016417975013351547
Campbell,,40617053,,R-1-6,0,7.26,0.13961914423656363
Campbell,,42401095,,LI,0,0,2.7948746889021727
Campbell,,41215004,,MHDR,26,33,0.017044632702567796
Campbell,,41441008,,MHDR,26,33,0.13450381481988394
